0.009129,-0.265512,-0.344403,-0.010674,-0.013244,0.009793,-0.373364,-0.536426,-0.381835,-0.057614,-0.523567,-0.473019,-0.409002,-0.510284,-0.469797,-0.111503,-0.499094,-0.517822,-0.473875,-0.245428,-0.448950,-0.345595,-0.444565,-0.023373,0.180601,-0.398423,-0.515013,-0.187839,0.072862,0.319241,-0.055092,0.362309,-0.043787,0.382977,-0.042851,-0.054408,-0.140130,-0.437175,-0.272143,-0.462497,-0.331763,0.287738,-0.289820,-0.531537,-0.500674,-0.401752,-0.237836,-0.498963,-0.522010,-0.090729,-0.442805,-0.349971,-0.382123,-0.375938,0.233713,-0.435337,-0.420684,-0.241211,0.030913,0.212034,-0.193953,0.267920,-0.033027,0.323529,0.114413,0.026222,-0.008207,-0.436844,-0.296882,-0.448349,-0.328704,-0.161316,-0.453408,-0.509655,-0.457052,-0.025160,-0.398821,-0.483674,-0.494152,-0.462673,-0.411736,-0.339463,-0.464083,0.238509,0.202090,-0.382753,-0.461282,-0.339372,0.013402,0.239130,-0.133636,0.236979,0.091232,-0.004231,0.077750,-0.182804,0.059503,-0.360761,-0.308855,-0.393606,-0.332074,0.202849,-0.498880,-0.500425,-0.482968,-0.393204,-0.160080,-0.516125,-0.402177,-0.491935,-0.460636,-0.443834,-0.387398,-0.391686,0.231836,0.201035,0.176531,-0.483995,-0.424535,-0.450229,0.239685,0.305889,0.206456,-0.248194,0.214336,-0.230013,0.205398,0.349774,0.115134,0.091683,0.102815,-0.250928,-0.470352,-0.467517,-0.530446,-0.449806,-0.450155,-0.489200,-0.448611,-0.457634,-0.439814,-0.437293,-0.366209,-0.382264,-0.007956,-0.050093,-0.039473,-0.496150,-0.499869,-0.506182,-0.032253,0.008900,0.008871,0.063355,0.332606,0.257861,-0.038858,0.379812,0.336571,0.206972,0.141349,0.144303,-0.076268,0.032873,0.112475,0.075849
0.037906,-0.127465,0.065236,-0.462880,-0.013244,-0.443332,0.066740,-0.343109,0.161932,-0.404228,-0.516607,-0.333172,-0.530720,-0.472189,-0.464377,-0.099419,0.206621,-0.269485,-0.279815,-0.377211,-0.112918,0.115483,0.082584,-0.272064,-0.209848,0.221330,0.128633,-0.158901,-0.444272,-0.246293,-0.051846,-0.295226,0.002860,-0.324506,-0.277838,0.181956,-0.165192,0.237895,0.115857,0.156422,0.168237,0.017851,-0.470648,-0.507952,-0.476990,-0.397337,-0.039334,0.078645,-0.279248,-0.404897,-0.223426,0.117451,0.204179,-0.392255,-0.387255,0.107283,-0.014669,-0.123564,-0.508635,-0.368984,-0.266417,-0.183167,0.117811,-0.290379,-0.451130,0.078578,-0.008207,0.169388,0.219343,0.107207,0.103203,0.145136,-0.488572,-0.434099,-0.471904,-0.009287,0.200201,-0.429053,-0.320414,-0.481278,0.014568,0.098037,-0.098661,-0.426248,-0.309021,0.157093,0.087005,-0.046919,-0.417254,-0.282912,-0.144447,-0.105267,-0.259050,-0.389151,-0.068268,0.319659,-0.396299,0.085993,0.100012,0.024343,0.164571,0.073710,-0.496329,-0.488377,-0.475295,-0.300930,0.123943,0.205614,-0.404487,-0.474693,-0.463346,-0.022122,0.055424,0.152030,-0.367721,-0.491448,-0.248290,0.085369,0.016642,0.164502,-0.213896,-0.338441,-0.310617,0.125638,-0.285664,0.107004,-0.480876,-0.300117,-0.445211,-0.352435,-0.414279,-0.250928,-0.183203,-0.333047,-0.402411,0.083128,0.066641,0.061258,0.199826,0.047437,-0.037558,0.251412,0.062363,0.058824,-0.007956,-0.052975,-0.055098,0.050119,0.047750,0.082859,-0.173174,-0.313680,-0.257587,0.141786,-0.092231,0.028829,-0.028679,-0.274229,-0.245480,0.041347,0.304938,0.152433,-0.154919,-0.011999,0.056593,-0.191252
0.023517,-0.262145,-0.344403,-0.462880,-0.013244,-0.336561,-0.365552,0.105579,-0.357962,0.045972,-0.068811,0.000161,-0.027140,0.101621,-0.028062,-0.102440,-0.493379,0.056457,-0.085756,0.012324,-0.118991,-0.339607,-0.345018,-0.240651,-0.004792,-0.371263,-0.506726,-0.184624,-0.372621,0.066814,-0.055092,0.242446,-0.052533,-0.084143,-0.217785,-0.050772,-0.165192,-0.431573,-0.252143,-0.457092,-0.331763,0.267851,-0.000060,0.027425,0.080904,-0.123606,-0.237836,-0.236876,-0.014215,0.112557,-0.029642,-0.344306,-0.379383,0.078608,-0.303922,-0.277333,-0.413165,-0.241211,-0.364567,-0.007873,-0.269316,-0.188602,0.073119,-0.067358,-0.439894,0.015751,-0.008207,-0.431178,-0.270333,-0.445571,-0.328704,-0.181477,-0.042419,0.081457,-0.046161,-0.033097,-0.393931,0.060443,-0.047687,0.055931,-0.271147,-0.331311,-0.137954,-0.380403,-0.005317,-0.377611,-0.458166,-0.223019,-0.409955,0.037274,-0.144447,0.146070,-0.281649,0.051325,0.086599,-0.180341,-0.379724,-0.352968,-0.303928,-0.385914,-0.332074,0.189604,-0.108574,-0.057052,0.059232,0.027397,-0.136412,-0.345110,-0.083471,0.036801,0.010908,-0.260118,-0.329004,-0.375293,0.012810,-0.104205,0.026173,-0.478214,-0.419633,-0.444563,0.069924,-0.183802,-0.037446,-0.322960,-0.183623,-0.191339,-0.000484,0.012794,0.050479,-0.349493,0.021619,-0.283187,-0.012521,0.053317,0.118561,-0.446812,-0.444987,-0.486142,-0.406945,-0.295362,-0.212370,-0.429029,-0.358122,-0.373201,-0.010757,-0.052975,-0.039473,-0.496150,-0.493916,-0.500702,-0.113554,-0.306512,-0.254452,-0.160175,0.267246,-0.077623,-0.036313,-0.243926,-0.258301,0.235097,0.233698,0.171404,-0.162410,0.026463,0.121299,-0.025128
0.023517,-0.262145,-0.336371,-0.470233,-0.013244,-0.440728,-0.136385,0.112738,-0.121888,-0.043670,0.082001,-0.068805,0.063552,-0.003141,0.099309,-0.102440,-0.267665,-0.003410,-0.063974,-0.072947,-0.009679,-0.124038,-0.053163,-0.253740,-0.201421,-0.070028,-0.390704,-0.187839,-0.444272,-0.241439,-0.055092,0.239021,-0.055449,-0.236071,-0.217785,-0.058044,-0.165192,-0.227091,-0.252143,-0.381416,-0.328086,0.267851,0.021727,0.072236,-0.063832,0.008844,-0.237836,-0.063848,-0.000852,-0.035287,-0.002220,-0.117677,-0.135547,0.062291,-0.379190,-0.125566,-0.212664,-0.237751,-0.505810,-0.169910,-0.269316,-0.180450,0.073119,-0.290379,-0.443639,0.015751,-0.008207,-0.349025,-0.267383,-0.395571,-0.320922,-0.177445,0.085054,-0.094099,0.077601,-0.017224,-0.100532,-0.021489,-0.077990,0.048954,-0.094276,-0.138376,0.034934,-0.420517,-0.195440,-0.081981,-0.427014,-0.166416,-0.420904,-0.285232,-0.144447,0.135375,-0.278824,-0.022088,0.082174,-0.185267,-0.393536,-0.072449,-0.299002,-0.244888,-0.328718,0.186293,0.115916,0.116442,0.069462,-0.075608,-0.136412,-0.032067,0.036622,-0.049406,0.013618,0.002930,-0.131924,-0.143052,-0.232766,-0.227211,-0.236357,-0.116943,-0.135319,-0.373741,-0.211243,-0.330709,-0.308178,-0.322960,-0.180222,-0.180289,-0.130386,-0.249789,-0.055124,-0.349493,0.013072,-0.283187,-0.038625,-0.088729,-0.071285,-0.333040,-0.155582,-0.418864,-0.107466,-0.074267,0.022592,-0.335365,-0.199093,-0.131509,-0.010757,-0.055857,-0.039473,-0.424508,-0.437369,-0.396593,-0.116264,-0.306512,-0.254452,-0.148410,0.267246,-0.003429,-0.038858,-0.185845,-0.250609,0.241347,0.231059,0.168693,-0.162410,0.026463,0.115416,-0.025128
0.023517,-0.258778,-0.264082,-0.470233,-0.013244,-0.440728,0.217782,-0.121152,0.164584,-0.352435,-0.226584,-0.063057,-0.382749,-0.188856,-0.252995,-0.108482,0.169478,-0.147534,-0.115459,-0.177598,0.000442,0.163388,-0.030538,-0.264211,-0.201421,0.092935,0.109296,-0.107454,-0.444272,-0.248720,-0.055092,0.245870,-0.064195,-0.326774,-0.215174,-0.054408,-0.165192,-0.000200,-0.252143,0.115881,-0.298675,0.270692,-0.379144,-0.170688,-0.232253,-0.335527,-0.061806,0.111724,-0.147845,-0.320708,0.005093,0.114618,0.094590,-0.375938,-0.381879,0.011649,0.203376,-0.161627,-0.505810,-0.334262,-0.269316,-0.172297,0.067532,-0.290379,-0.443639,0.015751,-0.008207,-0.153558,-0.270333,-0.092793,-0.282011,-0.177445,-0.273188,-0.174099,-0.338240,-0.025160,0.187976,-0.170649,-0.071929,-0.174301,0.037243,0.209450,0.034934,-0.420517,-0.304082,0.190512,-0.196484,-0.197862,-0.420904,-0.285232,-0.144447,0.140723,-0.281649,-0.347485,0.086599,-0.185267,-0.393536,0.075603,-0.299002,0.206394,-0.311940,0.186293,-0.289696,-0.204040,-0.204195,-0.167882,0.159446,0.234600,-0.235896,-0.233314,-0.227574,-0.003333,-0.007836,0.009953,-0.292500,-0.345662,-0.236357,0.146063,0.195564,0.071018,-0.211243,-0.333286,-0.308178,-0.329191,-0.173419,-0.196864,-0.414700,-0.304493,-0.391331,-0.349493,0.021619,-0.283187,-0.056697,-0.113350,-0.197113,-0.276154,-0.036719,-0.290424,-0.008507,-0.039784,0.016953,0.094387,0.207915,0.158521,-0.010757,-0.055857,-0.031660,-0.137941,-0.169512,0.118476,-0.116264,-0.306512,-0.254452,-0.144488,0.270514,0.015926,-0.041402,-0.281804,-0.250609,0.241347,0.228421,0.168693,-0.158665,0.026463,0.118358,-0.018613
0.016323,-0.262145,-0.344403,-0.352586,-0.013244,-0.141249,-0.368156,-0.266737,-0.376530,0.063900,-0.208022,-0.386812,-0.175112,-0.205522,-0.242155,-0.114524,-0.493379,-0.453521,-0.222390,0.006510,-0.420610,-0.339607,-0.415154,0.259349,0.323860,-0.395954,-0.506726,-0.184624,-0.313431,0.309532,-0.055092,0.232172,-0.055449,0.378442,-0.215174,-0.047135,-0.150155,-0.431573,-0.252143,-0.457092,-0.331763,0.265010,-0.010953,-0.170688,-0.284885,-0.317867,-0.237836,-0.470973,-0.179025,0.112557,-0.400757,-0.344306,-0.379383,-0.343304,0.196078,-0.379204,-0.415672,-0.237751,-0.293946,0.228238,-0.269316,-0.196754,0.067532,0.294752,-0.428658,0.015751,-0.008207,-0.434011,-0.267383,-0.445571,-0.328704,-0.185509,-0.191869,-0.327432,-0.048637,-0.033097,-0.396376,-0.187456,-0.326475,-0.225464,-0.407201,-0.331311,-0.409074,0.040801,0.140362,-0.377611,-0.458166,-0.336227,-0.293167,0.208968,-0.144447,0.135375,-0.281649,0.041404,0.086599,-0.165563,-0.247127,-0.352968,-0.303928,-0.385914,-0.332074,0.186293,-0.195308,-0.191991,-0.204195,-0.356724,-0.160080,-0.513226,-0.175850,-0.256303,-0.211314,-0.416694,-0.384965,-0.388954,0.083606,0.027914,0.365075,-0.481105,-0.422084,-0.444563,0.247643,0.097126,0.069871,-0.326075,-0.200630,-0.196864,0.227457,0.343209,0.143151,-0.349493,0.021619,-0.283187,-0.416135,-0.393653,-0.278790,-0.446812,-0.444987,-0.486142,-0.430382,-0.354185,-0.360867,-0.431783,-0.358122,-0.373201,-0.010757,-0.052975,-0.039473,-0.496150,-0.493916,-0.500702,-0.113554,-0.306512,-0.254452,-0.168018,0.260710,-0.132461,-0.038858,0.382337,0.292981,0.235097,0.236336,0.171404,-0.158665,0.026463,0.121299,-0.021871
0.656611,-0.252044,-0.272114,-0.462880,0.964221,-0.451145,0.163094,-0.049553,0.124797,-0.101439,0.130725,0.069127,0.022979,0.008764,-0.006382,0.012364,0.240906,-0.025583,0.064739,0.070464,0.042952,0.121471,0.132358,-0.251122,-0.221084,0.125034,0.120346,0.162643,-0.444272,-0.246293,-0.051846,-0.336322,0.008691,-0.199789,-0.259561,0.552865,-0.165192,0.193077,-0.136143,0.042908,-0.291322,0.202510,-0.045811,0.093463,0.051957,0.143502,0.013101,0.078645,-0.025350,-0.025020,0.001436,0.148612,0.138425,0.018002,-0.395319,0.005412,0.178313,-0.095883,-0.511460,-0.200003,-0.269316,-0.305450,0.123398,-0.299972,-0.447385,0.738264,-0.008207,-0.028912,0.667720,-0.115015,-0.289793,-0.189542,0.085054,0.021457,-0.018934,-0.025160,0.141522,0.073048,0.091707,0.093141,0.155157,0.119776,0.029040,-0.429113,-0.212724,0.172517,-0.127948,-0.015472,-0.413605,-0.292192,-0.144447,0.654092,-0.264700,0.031483,0.002528,0.405866,-0.399061,0.197681,-0.289150,0.139727,-0.288450,0.623379,0.041936,0.087527,0.018311,0.035980,-0.086116,0.098368,-0.002639,0.059789,0.024459,0.119840,0.216008,0.195746,-0.104447,0.048415,-0.250677,0.261670,0.215171,0.158837,-0.224506,-0.346173,-0.320373,0.050872,-0.292467,0.040705,-0.159798,-0.227907,-0.044349,-0.352435,-0.256159,-0.208993,-0.016537,-0.037592,-0.047002,0.014266,0.242351,0.061258,0.067014,-0.025585,-0.005604,0.077858,0.124357,0.170606,-0.007956,-0.050093,-0.055098,-0.170776,-0.157607,0.080120,-0.143364,-0.313680,-0.257587,-0.246449,0.286854,-0.351816,-0.031224,-0.044431,-0.255737,0.172597,0.568790,0.572488,-0.188627,0.000821,0.083064,-0.139134
0.030712,-0.265512,-0.340387,-0.337880,0.986756,0.244168,-0.381177,0.103192,-0.373877,0.139597,-0.010806,-0.063057,-0.031914,0.077811,0.042398,-0.023890,-0.501951,0.065326,0.023155,0.076278,-0.197938,-0.354577,-0.222846,0.437360,0.253635,-0.255213,-0.523301,-0.191055,-0.070440,0.311959,-0.055092,0.191076,-0.020463,0.194768,-0.283059,0.323774,-0.132611,-0.445578,-0.140143,-0.470605,-0.331763,0.546260,0.026084,0.060444,-0.011201,-0.004401,-0.222854,-0.269955,0.103825,0.110503,-0.099112,-0.358470,-0.338287,-0.173141,0.131562,0.024123,-0.428203,-0.241211,0.104360,0.214349,-0.263518,-0.270124,0.089878,0.417055,-0.297572,0.146641,0.019830,-0.439677,0.623472,-0.453904,-0.328704,0.520136,-0.044616,0.012568,0.062750,-0.025160,-0.398821,0.115065,-0.045667,-0.067325,-0.311963,-0.347615,-0.100626,0.112434,0.320609,-0.367328,-0.464397,-0.153837,-0.293167,0.382982,-0.144447,0.055161,-0.259050,0.053309,-0.139064,0.368920,0.131326,-0.368553,-0.303928,-0.403862,-0.332074,0.252518,-0.039696,-0.023317,0.025984,0.147568,-0.092033,-0.290038,0.154404,-0.020670,0.024459,-0.241329,-0.346035,-0.350703,0.258385,0.027914,0.336435,-0.440642,-0.431887,-0.458727,0.298041,0.202796,0.321090,0.144330,-0.272059,0.140153,0.141673,0.277564,0.119445,-0.352435,-0.452740,-0.202541,-0.074770,-0.009183,0.107523,-0.449806,-0.455323,-0.492258,-0.227257,0.033238,-0.031919,-0.445558,-0.376990,-0.394349,-0.007956,-0.050093,-0.039473,-0.502120,-0.499869,-0.514401,-0.194854,-0.299343,-0.254452,0.573159,0.466593,0.380442,-0.038858,-0.064633,0.416058,0.656972,0.394648,0.277095,-0.128702,-0.011999,0.030122,-0.214053
0.145819,0.710919,-0.091391,-0.470233,-0.013244,-0.451145,0.157886,0.010113,0.138059,0.020075,0.091282,0.074874,0.108898,-0.050760,0.042398,-0.108482,0.263764,0.027632,0.056818,-0.020622,-0.003606,0.124465,0.168557,-0.235415,-0.218275,0.050960,0.233605,-0.033499,-0.444272,-0.231730,0.392959,0.475322,-0.332417,-0.183916,-0.196898,0.003774,-0.165192,0.092237,-0.080143,0.207773,0.002796,0.540578,0.076193,0.025066,0.054589,0.041957,0.001865,-0.000235,-0.052077,0.005781,-0.007704,0.140114,0.168562,0.132221,-0.392631,0.071940,0.230945,0.398927,-0.511460,-0.102781,-0.272214,0.626616,-0.267663,-0.302370,-0.436149,0.005280,-0.005871,-0.011915,-0.282132,0.076651,-0.048548,0.483846,0.113625,0.030345,0.092453,-0.056906,0.202646,-0.053002,0.089687,0.090815,0.055384,0.130646,0.029040,-0.426248,-0.155934,0.105679,0.136849,-0.084655,-0.417254,-0.301473,0.844742,0.600616,-0.298598,0.051325,0.002528,-0.195119,-0.399061,0.148330,-0.244815,0.226907,0.248463,0.282320,0.118467,0.094755,0.005523,-0.144277,-0.029903,0.078078,0.013527,0.056916,0.013618,0.101051,0.181945,0.225800,-0.186305,-0.065480,-0.243517,0.105601,0.202916,0.209828,-0.229811,-0.346173,-0.327690,-0.319845,0.585084,0.112528,-0.012739,-0.208213,0.035393,-0.346552,0.124183,0.068426,-0.024569,-0.007289,-0.038172,-0.162381,0.136408,-0.131402,0.160764,-0.007330,0.015073,0.171522,0.197134,0.149458,0.765153,-0.050093,-0.031660,0.062059,0.065607,0.225325,-0.192144,-0.310096,-0.257587,0.533943,0.450253,0.548184,-0.038858,-0.120188,-0.260865,0.656972,0.410479,0.282515,0.021111,0.129027,0.115416,0.180084
0.160208,0.704185,-0.348419,-0.334204,-0.013244,0.228543,-0.375968,0.129445,-0.381835,0.111709,-0.029368,-0.063057,-0.031914,0.082573,0.028848,-0.075249,-0.513379,0.049805,0.009294,0.093719,-0.201987,-0.354577,-0.249995,0.458302,0.253635,-0.240398,-0.512251,-0.174978,-0.079786,0.316814,0.389713,0.478747,-0.335332,0.181163,-0.194287,0.007410,-0.137623,-0.448379,-0.160143,-0.465200,-0.291322,0.532056,0.023906,0.053368,0.012483,-0.044136,-0.252817,-0.280133,0.101598,0.102290,-0.099112,-0.364136,-0.338287,-0.128852,0.136939,0.044913,-0.418178,-0.199689,0.093060,0.186571,-0.272214,0.629333,-0.295596,0.407462,-0.305062,0.015751,-0.005871,-0.439677,-0.279182,-0.451126,-0.340377,0.479813,-0.053408,0.028123,0.013245,-0.056906,-0.413491,0.096158,-0.059808,-0.048720,-0.311963,-0.344897,-0.122237,0.141087,0.310732,-0.357046,-0.461282,-0.078365,-0.293167,0.378341,0.844742,0.600616,-0.298598,0.011642,-0.006321,-0.165563,0.100939,-0.376345,-0.303928,-0.396170,0.040409,0.279008,-0.072860,-0.025726,0.036214,0.108942,-0.118660,-0.327719,0.140548,-0.017797,0.021749,-0.262206,-0.353335,-0.358899,0.276084,0.032470,0.336435,-0.420411,-0.417182,-0.447396,0.305998,0.205373,0.318651,-0.322960,0.585084,0.046230,0.126967,0.277564,0.104358,-0.299493,0.124183,0.129717,-0.070754,0.000286,0.103108,-0.449806,-0.468243,-0.492258,-0.232466,0.033238,-0.046957,-0.445558,-0.374295,-0.394349,0.739943,-0.050093,0.007402,-0.502120,-0.499869,-0.506182,-0.194854,-0.295759,-0.257587,0.518257,0.433913,0.544958,-0.061758,-0.153017,0.395545,0.656972,0.415756,0.279805,0.032347,0.135437,0.115416,0.193113
-0.228281,-0.258778,-0.300226,0.037120,-0.013244,-0.323540,0.165698,0.253550,0.588988,-0.071558,0.098242,-0.101372,0.049232,0.004002,0.099309,-0.087334,0.175192,0.005459,0.078601,-0.022560,-0.017776,0.513687,0.019236,-0.256358,-0.207039,0.184293,0.007086,0.117627,-0.126515,-0.243866,-0.051846,0.016418,0.285659,-0.224733,0.168638,-0.134408,-0.165192,0.106242,-0.272143,-0.065200,-0.313380,-0.411126,-0.000060,0.081670,-0.003306,0.057409,-0.069296,0.170248,0.284226,-0.074302,-0.049752,0.601870,0.160343,-0.023956,-0.207147,0.022044,0.115657,-0.130485,-0.228974,-0.179170,0.350974,-0.272841,0.006080,-0.292778,0.106923,-0.146553,-0.008207,-0.119563,-0.293932,-0.209460,-0.313140,-0.262122,0.085054,-0.114099,0.042948,-0.017224,0.532720,0.014225,-0.041626,0.351280,0.205044,0.269233,0.013323,-0.282981,-0.210255,0.185371,-0.227637,0.179496,0.006103,-0.287552,-0.139042,-0.153395,0.308746,-0.004231,0.166245,-0.044873,-0.012321,0.522356,-0.294076,0.078189,-0.315295,-0.273972,0.092957,0.106804,0.056674,-0.090629,-0.068364,0.069383,0.078192,0.240824,0.452643,0.025894,0.276836,0.212139,-0.232766,-0.083703,-0.238744,0.279011,0.180858,0.062519,-0.213896,-0.268853,-0.283788,0.303208,0.221138,-0.158190,-0.140190,-0.243224,-0.050814,0.076977,0.162645,-0.247703,-0.010513,-0.088729,-0.049210,-0.060585,0.232015,-0.210913,0.040972,-0.001244,0.031990,-0.024070,0.172875,0.469700,-0.010757,-0.052975,-0.039473,-0.257344,-0.243916,-0.043168,0.390511,0.048327,0.259655,-0.332724,-0.396153,-0.351816,-0.036313,-0.140390,-0.253173,-0.327403,-0.090841,-0.216130,-0.068777,0.071334,0.186005,0.056305
-0.329001,-0.255411,-0.272114,-0.095233,-0.013244,-0.375624,0.202157,0.041139,0.273338,-0.163192,0.088962,-0.057310,-0.039074,0.054002,0.026138,-0.048059,0.469478,-0.085450,-0.103578,-0.024498,0.024734,0.166382,-0.059950,-0.120232,-0.201421,0.107750,0.114821,-0.043145,0.026133,-0.258429,-0.051846,-0.442486,-0.055449,-0.247408,0.406236,-0.065317,0.421274,0.103441,-0.256143,0.091557,-0.294998,-0.331581,-0.106813,0.098180,-0.048043,0.077277,0.485011,0.040477,-0.067667,-0.082515,0.016062,0.182606,0.080891,0.388631,-0.293169,0.030360,0.195857,-0.140865,-0.045358,-0.232410,0.174163,-0.305450,-0.250904,-0.295176,0.032016,-0.204144,-0.008207,-0.099733,-0.255584,-0.112237,-0.282011,-0.262122,0.034505,-0.051877,-0.056062,-0.025160,0.222206,0.085653,-0.088091,0.102443,0.066722,0.184994,0.011359,-0.394729,-0.237416,0.187942,-0.174677,0.176352,-0.019444,-0.292192,-0.144447,-0.276390,0.077108,-0.055818,0.029077,-0.192656,-0.343812,0.104174,-0.284224,0.188445,-0.305228,-0.220992,0.021528,0.077888,0.061789,0.048856,0.026310,0.130252,-0.051138,-0.043659,0.111179,-0.011684,0.014062,0.009953,-0.137633,-0.022200,-0.231584,0.183635,0.202916,0.099347,-0.216548,-0.204420,-0.249641,0.044641,-0.027161,-0.009019,-0.230876,-0.269482,-0.143486,0.329918,0.248115,0.455523,-0.024569,-0.035698,0.010393,-0.039627,0.268191,0.223338,-0.029341,-0.017471,-0.033799,0.069594,0.178266,0.134352,-0.005155,-0.024157,0.382402,-0.146896,-0.163559,0.107517,0.298371,0.080585,0.037084,-0.332724,-0.474584,-0.374397,-0.049036,-0.135340,-0.258301,-0.305528,-0.143611,-0.151090,0.148452,0.250821,0.165416,0.284318
-0.242670,-0.255411,-0.300226,-0.014351,0.031826,-0.422499,0.170907,0.148538,0.254770,-0.133311,0.105203,-0.109034,0.008659,0.027811,0.034268,0.057681,0.298049,-0.043321,-0.105558,-0.063257,0.004491,0.154405,-0.084837,-0.177823,-0.201421,0.149725,0.078909,0.091903,-0.039288,-0.246293,-0.048599,-0.189061,0.367292,-0.227000,0.077254,-0.101681,-0.165192,0.019408,-0.268143,0.005070,-0.306028,-0.274762,-0.054526,0.093463,-0.084885,0.092729,0.267782,0.050655,-0.029805,-0.098942,-0.020501,0.202436,0.075412,0.330356,-0.209836,-0.000825,0.163276,-0.120104,-0.361742,-0.206947,0.464018,-0.300015,0.039599,-0.292778,0.013290,-0.240794,0.010485,-0.179053,-0.296882,-0.187237,-0.301467,-0.262122,0.065274,-0.082988,-0.016458,0.300237,0.224651,0.062544,-0.136576,0.086164,0.021370,0.141516,-0.051510,-0.386133,-0.234947,0.187942,-0.184023,0.314716,0.049899,-0.287552,-0.144447,-0.222914,0.370893,-0.012167,-0.108091,0.073353,-0.376962,0.124954,-0.299002,0.126907,-0.308584,-0.168012,0.052140,0.092346,0.051559,0.068169,0.697908,0.295469,-0.034972,-0.052280,0.127440,-0.074314,-0.027301,-0.011905,-0.177456,-0.017644,-0.233970,0.250109,0.200465,0.107845,-0.211243,-0.219884,-0.291105,0.300093,-0.309474,0.162252,-0.184308,-0.249789,-0.083142,0.165213,-0.132227,0.155523,0.033664,-0.030017,-0.020512,-0.138429,0.092480,-0.183390,0.007118,0.037295,-0.024401,-0.018560,0.102794,0.086014,-0.005155,-0.029920,0.405840,-0.200627,-0.196297,0.041764,0.311921,-0.009021,0.118589,-0.336645,-0.180466,-0.371171,-0.008323,-0.112612,-0.253173,-0.311778,-0.420656,-0.167350,-0.031324,0.026463,0.036005,-0.334574
-0.120368,-0.258778,-0.304242,0.062855,0.057178,-0.081353,0.163094,0.026820,0.244160,-0.069566,0.077361,-0.114782,0.039685,0.008764,0.088469,-0.029932,0.369478,-0.001192,-0.056053,0.004572,-0.052189,0.151411,-0.023751,-0.117614,-0.207039,0.181824,0.029185,0.082257,-0.014366,-0.256002,-0.055092,0.033541,0.122394,-0.245141,0.398403,-0.119862,-0.165192,0.092237,-0.268143,-0.040876,-0.317057,-0.323058,-0.004417,0.074595,-0.061201,0.015466,0.518719,0.032844,0.010284,-0.041447,-0.057065,0.193938,0.097329,0.360659,-0.320051,-0.015379,0.138213,-0.133945,-0.008635,-0.188429,-0.138881,-0.261971,0.151331,-0.299972,0.035761,-0.204144,0.010485,-0.133728,-0.279182,-0.203904,-0.317031,-0.266154,0.069669,-0.109655,0.052849,0.268491,0.231986,-0.004683,-0.102232,0.102443,-0.021713,0.136081,0.001535,-0.199887,-0.210255,0.195654,-0.221406,0.170062,-0.081488,-0.287552,-0.144447,-0.190828,0.062984,-0.033993,0.148546,0.142319,-0.109006,0.145733,-0.299002,0.096138,-0.318651,-0.194502,0.098059,0.104394,0.069462,-0.028397,0.623943,0.170832,0.020455,-0.026417,0.081369,-0.036736,-0.002970,0.009953,-0.142058,0.207868,-0.210104,0.270341,0.193113,0.073851,-0.221853,-0.237926,-0.232568,0.025950,0.000050,-0.097416,-0.157347,-0.260729,-0.074521,0.174036,0.188286,0.503910,0.001536,-0.075471,-0.047002,-0.087531,0.110568,-0.146693,0.043576,0.021068,0.031990,-0.002031,0.067754,0.076950,-0.010757,-0.052975,-0.008223,-0.242418,-0.234988,-0.013031,0.382381,0.105675,0.165611,-0.332724,-0.121643,-0.342139,-0.021046,-0.183320,-0.263429,-0.336778,-0.309838,-0.262201,-0.166155,0.007232,0.147769,-0.122848
