-0.037667,-0.342614,0.012131,-0.028217,-0.344085,-0.086712,-0.008894,-0.000419,-0.130700,-0.348581,0.267787,-0.164056,-0.518474,-0.137507,-0.010132,-0.000994,-0.162242,0.151207,0.266561,-0.449156,-0.503024,-0.127877,-0.006147,-0.001046,-0.145975,0.360058,-0.070854,-0.354581,-0.429228,-0.146269,-0.001569,-0.001308,0.063807,0.521286,0.422623,0.353273,0.362493,0.149098,-0.003924,0.037144,0.596456,-0.261705,-0.432595,0.020321,0.593104,-0.003313,-0.001779,-0.051252,0.258191,-0.055356,-0.360303,0.232295,0.578505,-0.012359,-0.000262,-0.028302,-0.365992,-0.058936,0.283678,0.393719,0.055895,-0.012637
-0.037667,-0.092614,0.199631,0.221783,-0.031585,-0.086712,-0.008894,-0.000419,-0.064033,0.338919,0.017787,0.023444,0.419026,0.049993,-0.010132,-0.000994,0.275258,0.401207,-0.295939,-0.199156,0.496976,0.122123,-0.006147,-0.001046,0.166525,0.422558,0.429146,0.395419,0.508272,0.166231,-0.001569,-0.001308,-0.136193,-0.478714,-0.514877,-0.646727,0.424993,0.363383,-0.003924,-0.087856,-0.403544,-0.449205,-0.495095,0.332821,0.280604,-0.003313,-0.001779,-0.051252,0.133191,0.194644,-0.110303,0.419795,0.078505,-0.012359,-0.000262,-0.028302,0.071508,0.066064,0.158678,0.143719,-0.069105,-0.012637
-0.037667,-0.030114,0.199631,-0.215717,-0.281585,-0.086712,-0.008894,-0.000419,-0.064033,0.276419,0.080287,0.273444,0.044026,-0.137507,-0.010132,-0.000994,0.337758,0.338707,-0.358439,-0.261656,0.371976,-0.065377,-0.006147,-0.001046,0.104025,0.297558,-0.570854,-0.604581,0.195772,0.353731,-0.001569,-0.001308,0.197140,0.271286,-0.577377,-0.646727,0.174993,0.363383,-0.003924,0.224644,0.533956,-0.386705,-0.495095,0.207821,0.405604,-0.003313,-0.001779,0.011248,0.508191,0.007144,-0.047803,0.357295,-0.046495,-0.012359,-0.000262,-0.028302,-0.053492,0.191064,0.221178,-0.168781,-0.131605,-0.012637
-0.037667,-0.342614,-0.612869,0.096783,-0.219085,-0.086712,-0.008894,-0.000419,-0.130700,-0.661081,0.142787,-0.039056,-0.518474,-0.137507,-0.010132,-0.000994,-0.162242,0.088707,0.204061,-0.449156,0.121976,0.122123,-0.006147,-0.001046,0.104025,0.422558,-0.383354,-0.542081,0.383272,0.041231,-0.001569,-0.001308,0.263807,0.521286,0.422623,0.353273,0.424993,0.149098,-0.003924,-0.087856,-0.091044,0.050795,0.379905,0.145321,-0.156896,-0.003313,-0.001779,-0.051252,-0.491809,-0.617856,0.327197,-0.455205,-0.233995,-0.012359,-0.000262,-0.028302,-0.365992,-0.683936,0.096178,-0.418781,-0.131605,-0.012637
-0.037667,-0.342614,-0.675369,0.221783,-0.031585,-0.086712,-0.008894,-0.000419,-0.130700,-0.661081,-0.044713,0.273444,-0.518474,0.299993,0.056535,-0.000994,-0.162242,-0.098793,0.516561,-0.324156,-0.190524,0.872123,-0.006147,-0.001046,0.041525,0.360058,-0.070854,-0.354581,0.258272,0.541231,-0.001569,-0.001308,0.530473,0.521286,0.422623,0.353273,0.424993,0.291955,-0.003924,0.037144,0.096456,0.050795,0.317405,0.457821,-0.156896,-0.003313,-0.001779,-0.051252,-0.491809,-0.617856,0.264697,0.044795,-0.233995,-0.012359,-0.000262,-0.028302,-0.365992,-0.621436,0.158678,-0.231281,-0.131605,-0.012637
0.212333,0.657386,-0.112869,-0.653217,-0.344085,-0.086712,-0.008894,-0.000419,0.069300,0.338919,0.267787,-0.164056,-0.518474,-0.137507,-0.010132,-0.000994,-0.099742,0.088707,0.266561,0.300844,-0.503024,-0.127877,-0.006147,-0.001046,-0.145975,-0.577442,-0.320854,0.395419,-0.491728,-0.146269,-0.001569,-0.001308,-0.136193,-0.478714,-0.014877,0.103273,-0.575007,-0.208045,-0.003924,-0.087856,-0.091044,0.488295,0.004905,-0.542179,-0.219396,-0.003313,-0.001779,0.261248,0.508191,0.382144,0.389697,0.419795,0.578505,-0.012359,-0.000262,0.171698,0.634008,0.253564,0.283678,0.581219,0.743395,-0.012637
0.087333,0.094886,-0.175369,0.034283,0.530915,-0.024212,-0.008894,-0.000419,0.602633,0.338919,0.205287,-0.039056,-0.205974,-0.075007,-0.010132,-0.000994,-0.037242,0.401207,0.016561,-0.449156,-0.503024,-0.127877,-0.006147,-0.001046,-0.145975,-0.014942,0.429146,0.395419,0.070772,-0.146269,-0.001569,-0.001308,-0.136193,-0.478714,-0.452377,-0.146727,0.237493,0.220526,-0.003924,-0.087856,-0.403544,-0.449205,-0.495095,-0.042179,0.468104,-0.003313,-0.001779,-0.051252,-0.054309,0.194644,0.264697,0.419795,0.016005,-0.012359,-0.000262,-0.028302,0.259008,0.253564,0.033678,-0.231281,-0.131605,-0.012637
0.087333,0.282386,0.262131,0.159283,-0.156585,-0.086712,-0.008894,-0.000419,0.135967,0.338919,0.080287,0.273444,0.356526,-0.137507,-0.010132,-0.000994,-0.099742,-0.536293,-0.420939,0.113344,0.496976,-0.002877,-0.006147,-0.001046,-0.145975,-0.264942,0.304146,0.395419,0.320772,-0.146269,-0.001569,-0.001308,-0.136193,-0.041214,0.422623,0.353273,0.362493,-0.065188,-0.003924,-0.087856,-0.403544,-0.449205,-0.245095,0.395321,0.343104,-0.003313,-0.001779,0.011248,0.320691,-0.117856,0.202197,0.419795,0.078505,-0.012359,-0.000262,0.071698,0.509008,0.253564,0.158678,0.018719,-0.131605,-0.012637
-0.037667,-0.342614,-0.050369,0.284283,0.155915,-0.086712,-0.008894,-0.000419,-0.130700,-0.098581,0.205287,-0.351556,-0.330974,-0.137507,-0.010132,-0.000994,-0.162242,0.276207,-0.045939,-0.449156,-0.503024,-0.127877,-0.006147,-0.001046,0.104025,0.297558,-0.570854,-0.604581,-0.491728,-0.146269,-0.001569,-0.001308,0.197140,0.208786,-0.452377,-0.396727,-0.512507,-0.208045,-0.003924,0.162144,0.471456,0.488295,0.442405,0.395321,-0.031896,-0.003313,-0.001779,0.011248,0.195691,0.382144,0.077197,0.107295,0.703505,-0.012359,-0.000262,-0.028302,-0.303492,-0.058936,0.221178,0.581219,0.618395,-0.012637
0.337333,0.657386,0.137131,-0.090717,-0.031585,-0.086712,-0.008894,-0.000419,-0.064033,-0.161081,-0.232213,0.023444,0.481526,-0.012507,-0.010132,-0.000994,-0.162242,-0.473793,-0.045939,0.300844,0.184476,-0.065377,-0.006147,-0.001046,-0.145975,0.172558,0.429146,0.395419,-0.116728,-0.146269,-0.001569,-0.001308,-0.136193,-0.478714,-0.389877,0.040773,0.424993,-0.065188,-0.003924,-0.087856,-0.403544,-0.449205,-0.495095,0.332821,0.218104,-0.003313,-0.001779,0.011248,0.008191,-0.055356,0.264697,0.232295,-0.233995,-0.012359,-0.000262,0.271698,0.634008,0.003564,-0.153822,-0.356281,-0.131605,-0.012637
-0.037667,-0.217614,-0.050369,0.096783,-0.281585,-0.086712,-0.008894,-0.000419,-0.130700,0.026419,0.205287,-0.164056,-0.455974,-0.137507,-0.010132,-0.000994,-0.099742,0.401207,-0.108439,-0.449156,-0.503024,-0.127877,-0.006147,-0.001046,0.104025,0.360058,-0.570854,-0.604581,-0.491728,-0.146269,-0.001569,-0.001308,0.063807,0.521286,0.047623,0.103273,0.049993,-0.065188,-0.003924,0.037144,0.596456,0.488295,0.192405,0.207821,0.655604,-0.003313,-0.001779,-0.051252,0.383191,0.132144,-0.172803,0.107295,0.766005,0.154307,-0.000262,-0.028302,-0.178492,-0.058936,0.283678,0.456219,0.243395,-0.012637
-0.037667,0.094886,0.074631,-0.403217,-0.344085,-0.086712,-0.008894,-0.000419,0.135967,0.213919,-0.482213,0.210944,0.294026,-0.137507,-0.010132,-0.000994,-0.162242,0.213707,0.079061,0.300844,0.496976,0.122123,-0.006147,-0.001046,-0.145975,-0.264942,0.179146,0.082919,-0.116728,0.228731,-0.001569,-0.001308,-0.136193,-0.478714,-0.577377,-0.646727,-0.262507,0.434812,-0.003924,-0.087856,-0.403544,-0.449205,-0.495095,0.020321,0.218104,-0.003313,-0.001779,-0.051252,-0.366809,-0.492856,-0.110303,0.419795,-0.108995,-0.012359,-0.000262,-0.028302,0.259008,0.253564,0.033678,-0.231281,-0.131605,-0.012637
-0.037667,0.157386,0.199631,0.221783,-0.281585,-0.086712,-0.008894,-0.000419,0.135967,0.338919,0.267787,0.335944,0.106526,-0.137507,-0.010132,-0.000994,0.275258,0.151207,-0.420939,-0.386656,0.496976,-0.127877,-0.006147,-0.001046,0.229025,0.110058,-0.570854,-0.604581,0.070772,0.291231,-0.001569,-0.001308,0.397140,0.271286,-0.577377,-0.646727,-0.012507,0.077669,-0.003924,0.162144,0.596456,-0.386705,-0.370095,0.395321,0.280604,-0.003313,-0.001779,-0.051252,0.445691,0.382144,0.389697,0.419795,-0.171495,-0.012359,-0.000262,-0.028302,0.071508,0.253564,0.283678,0.081219,-0.131605,-0.012637
0.337333,0.594886,0.262131,-0.528217,-0.344085,-0.086712,-0.008894,-0.000419,0.602633,0.338919,0.205287,0.085944,-0.518474,-0.137507,-0.010132,-0.000994,-0.099742,-0.536293,-0.045939,0.550844,-0.503024,-0.127877,-0.006147,-0.001046,-0.145975,-0.577442,-0.258354,0.395419,-0.491728,-0.146269,-0.001569,-0.001308,-0.136193,-0.478714,0.297623,0.103273,-0.575007,-0.208045,-0.003924,-0.087856,0.158956,0.550795,0.067405,-0.042179,0.093104,-0.003313,-0.001779,0.136248,0.508191,0.382144,0.389697,0.419795,0.453505,-0.012359,-0.000262,0.471698,0.634008,0.253564,0.096178,0.081219,-0.069105,-0.012637
-0.037667,0.094886,0.262131,0.284283,0.655915,0.725788,-0.008894,-0.000419,-0.130700,-0.286081,-0.169713,0.023444,0.419026,0.674993,-0.010132,-0.000994,-0.162242,-0.598793,-0.420939,-0.324156,0.496976,0.184623,-0.006147,-0.001046,-0.145975,-0.577442,-0.258354,0.207919,0.508272,0.103731,-0.001569,-0.001308,-0.136193,0.083786,0.422623,0.353273,0.424993,0.363383,-0.003924,-0.087856,-0.216044,0.425795,0.192405,-0.542179,-0.219396,-0.003313,-0.001779,-0.051252,-0.304309,0.382144,-0.297803,-0.580205,-0.233995,-0.012359,-0.000262,-0.028302,0.071508,0.191064,-0.716322,-0.418781,-0.131605,-0.012637
-0.037667,-0.092614,0.012131,0.221783,-0.156585,-0.086712,-0.008894,-0.000419,0.069300,0.338919,0.142787,0.210944,0.294026,-0.137507,-0.010132,-0.000994,0.150258,0.401207,-0.358439,-0.324156,0.434476,0.184623,-0.006147,-0.001046,0.354025,0.422558,-0.570854,-0.604581,0.070772,0.541231,-0.001569,-0.001308,0.197140,0.521286,-0.577377,-0.646727,-0.075007,0.649098,-0.003924,-0.087856,0.533956,-0.324205,-0.495095,0.145321,0.593104,-0.003313,-0.001779,-0.051252,0.133191,0.132144,0.139697,0.419795,0.328505,-0.012359,-0.000262,-0.028302,-0.115992,0.253564,0.283678,0.143719,-0.131605,-0.012637
-0.037667,0.032386,-0.050369,0.221783,0.655915,0.663288,-0.008894,-0.000419,-0.130700,-0.286081,-0.232213,-0.351556,0.231526,0.487493,-0.010132,-0.000994,-0.162242,-0.598793,-0.420939,-0.324156,0.434476,-0.002877,-0.006147,-0.001046,-0.145975,-0.139942,0.179146,0.207919,0.445772,0.103731,-0.001569,-0.001308,-0.136193,-0.103714,0.047623,0.353273,-0.012507,0.077669,-0.003924,-0.087856,-0.403544,0.363295,-0.057595,-0.542179,-0.219396,-0.003313,-0.001779,-0.051252,-0.179309,0.319644,-0.485303,-0.580205,-0.233995,-0.012359,-0.000262,-0.028302,0.259008,-0.121436,-0.716322,-0.418781,-0.131605,-0.012637
-0.037667,-0.217614,-0.050369,0.034283,0.405915,0.850788,0.491106,-0.000419,-0.130700,-0.348581,0.017787,0.085944,0.294026,0.799993,0.123202,-0.000994,-0.162242,-0.598793,-0.420939,-0.449156,-0.065524,0.497123,-0.006147,-0.001046,-0.145975,-0.577442,-0.320854,0.145419,0.508272,0.353731,-0.001569,-0.001308,-0.136193,-0.416214,0.422623,0.353273,0.174993,0.006240,-0.003924,-0.087856,-0.403544,-0.199205,0.317405,-0.479679,-0.219396,-0.003313,-0.001779,-0.051252,-0.429309,0.132144,-0.235303,-0.580205,-0.233995,-0.012359,-0.000262,-0.028302,-0.240992,0.128564,-0.653822,-0.418781,-0.131605,-0.012637
-0.037667,0.219886,0.199631,0.284283,0.655915,0.538288,-0.008894,-0.000419,-0.130700,0.276419,-0.044713,0.023444,0.481526,0.112493,-0.010132,-0.000994,-0.162242,-0.598793,-0.420939,0.300844,0.184476,-0.127877,-0.006147,-0.001046,-0.145975,-0.452442,-0.070854,0.395419,0.508272,0.603731,-0.001569,-0.001308,-0.136193,0.396286,0.422623,0.165773,-0.075007,-0.065188,-0.003924,-0.087856,-0.091044,0.550795,-0.120095,-0.542179,-0.219396,-0.003313,-0.001779,-0.051252,0.008191,0.257144,-0.610303,-0.580205,-0.233995,-0.012359,-0.000262,-0.028302,0.446508,-0.183936,-0.716322,-0.418781,-0.131605,-0.012637
-0.037667,0.157386,0.074631,-0.028217,-0.094085,-0.086712,-0.008894,-0.000419,0.069300,0.338919,-0.232213,-0.164056,0.419026,-0.012507,-0.010132,-0.000994,0.212758,0.401207,0.079061,0.113344,0.496976,0.372123,-0.006147,-0.001046,-0.145975,0.047558,0.429146,0.207919,0.320772,0.353731,-0.001569,-0.001308,-0.136193,-0.478714,-0.577377,-0.646727,0.112493,0.291955,-0.003924,-0.087856,-0.403544,-0.449205,-0.370095,0.457821,-0.031896,-0.003313,-0.001779,-0.051252,-0.304309,-0.055356,0.327197,-0.142705,-0.233995,-0.012359,-0.000262,-0.028302,0.259008,-0.121436,-0.528822,-0.418781,-0.131605,-0.012637
0.337333,0.407386,-0.050369,-0.340717,-0.344085,-0.086712,-0.008894,-0.000419,0.602633,0.276419,-0.232213,0.335944,-0.018474,-0.137507,-0.010132,-0.000994,0.462758,0.088707,-0.358439,0.363344,0.434476,-0.065377,-0.006147,-0.001046,-0.020975,0.297558,0.429146,0.332919,0.445772,0.353731,-0.001569,-0.001308,-0.136193,-0.416214,-0.327377,-0.646727,0.299993,-0.065188,-0.003924,-0.087856,-0.403544,-0.449205,-0.307595,0.457821,-0.156896,-0.003313,-0.001779,0.011248,0.195691,-0.055356,0.264697,-0.080205,-0.233995,-0.012359,-0.000262,0.171698,0.571508,0.066064,-0.091322,-0.418781,-0.131605,-0.012637
-0.037667,0.094886,0.262131,0.221783,-0.031585,-0.086712,-0.008894,-0.000419,-0.130700,0.276419,-0.294713,-0.289056,0.419026,-0.012507,-0.010132,-0.000994,0.025258,0.338707,-0.170939,-0.136656,0.309476,-0.002877,-0.006147,-0.001046,-0.020975,0.360058,0.429146,0.395419,0.445772,-0.146269,-0.001569,-0.001308,-0.136193,0.021286,0.422623,0.290773,0.362493,0.006240,-0.003924,-0.087856,0.283956,0.363295,-0.432595,-0.167179,0.218104,-0.003313,-0.001779,-0.051252,0.508191,0.132144,-0.110303,0.107295,0.016005,-0.012359,-0.000262,-0.028302,0.071508,0.191064,0.283678,0.331219,-0.006605,-0.012637
-0.037667,-0.092614,0.137131,0.221783,0.218415,-0.086712,-0.008894,-0.000419,-0.130700,0.213919,-0.169713,-0.664056,-0.393474,-0.137507,-0.010132,-0.000994,-0.037242,0.338707,-0.358439,-0.449156,-0.503024,-0.127877,-0.006147,-0.001046,0.166525,-0.014942,-0.570854,-0.604581,-0.491728,-0.146269,-0.001569,-0.001308,0.330473,0.271286,0.047623,0.290773,-0.137507,-0.208045,-0.003924,0.162144,0.596456,0.488295,-0.307595,0.145321,0.155604,-0.003313,-0.001779,-0.051252,0.320691,0.319644,0.264697,0.107295,0.391005,-0.012359,-0.000262,-0.028302,-0.053492,0.128564,0.283678,0.268719,-0.006605,-0.012637
-0.037667,0.032386,0.012131,0.221783,0.280915,-0.086712,-0.008894,-0.000419,0.202633,0.276419,-0.419713,-0.414056,0.169026,0.237493,-0.010132,-0.000994,0.275258,0.088707,-0.170939,-0.136656,0.371976,0.247123,-0.006147,-0.001046,-0.020975,0.422558,0.429146,0.395419,-0.116728,-0.146269,-0.001569,-0.001308,-0.136193,0.458786,0.360123,0.103273,0.299993,-0.136617,-0.003924,-0.087856,0.471456,-0.261705,-0.495095,0.020321,0.155604,-0.003313,-0.001779,-0.051252,0.508191,-0.180356,-0.235303,0.294795,0.141005,-0.012359,-0.000262,-0.028302,0.071508,0.191064,0.033678,0.143719,-0.131605,-0.012637
0.462333,0.532386,0.199631,-0.278217,-0.281585,-0.086712,-0.008894,-0.000419,0.402633,0.213919,0.017787,0.335944,-0.268474,-0.137507,-0.010132,-0.000994,-0.162242,-0.598793,-0.420939,0.300844,-0.003024,-0.127877,-0.006147,-0.001046,-0.145975,-0.452442,-0.008354,0.395419,-0.054228,-0.146269,-0.001569,-0.001308,-0.136193,-0.291214,0.235123,0.165773,0.424993,0.149098,-0.003924,-0.087856,-0.403544,-0.449205,-0.495095,0.207821,0.280604,-0.003313,-0.001779,0.136248,0.195691,-0.180356,0.139697,0.419795,0.016005,-0.012359,-0.000262,0.371698,0.509008,0.253564,-0.028822,-0.168781,-0.131605,-0.012637
-0.037667,-0.030114,0.137131,0.221783,0.030915,-0.086712,-0.008894,-0.000419,-0.064033,0.338919,-0.232213,-0.164056,0.419026,-0.012507,-0.010132,-0.000994,-0.162242,0.401207,0.204061,0.175844,0.434476,0.184623,-0.006147,-0.001046,-0.145975,0.110058,0.429146,0.395419,0.070772,-0.146269,-0.001569,-0.001308,-0.136193,-0.103714,0.422623,0.353273,0.424993,0.006240,-0.003924,-0.087856,0.158956,0.363295,-0.495095,0.082821,0.218104,-0.003313,-0.001779,-0.051252,0.258191,0.007144,-0.110303,0.357295,-0.108995,-0.012359,-0.000262,-0.028302,0.071508,0.253564,0.096178,-0.106281,-0.131605,-0.012637
0.087333,0.157386,0.137131,0.284283,-0.031585,-0.086712,-0.008894,-0.000419,0.202633,0.276419,-0.294713,0.023444,0.169026,-0.137507,-0.010132,-0.000994,-0.162242,-0.536293,-0.420939,0.238344,0.059476,-0.127877,-0.006147,-0.001046,-0.145975,-0.389942,0.116646,0.395419,-0.304228,-0.146269,-0.001569,-0.001308,-0.136193,0.271286,0.422623,0.353273,0.362493,0.006240,-0.003924,-0.087856,-0.278544,-0.386705,-0.432595,0.207821,0.280604,-0.003313,-0.001779,-0.051252,-0.179309,-0.055356,0.264697,0.357295,-0.046495,-0.012359,-0.000262,-0.028302,0.321508,0.003564,-0.216322,-0.356281,-0.131605,-0.012637
-0.037667,-0.155114,0.137131,0.096783,-0.281585,-0.086712,-0.008894,-0.000419,-0.130700,0.088919,0.017787,-0.476556,-0.393474,-0.137507,-0.010132,-0.000994,-0.099742,0.401207,-0.295939,-0.449156,-0.503024,-0.127877,-0.006147,-0.001046,0.104025,0.297558,-0.570854,-0.604581,-0.491728,-0.146269,-0.001569,-0.001308,-0.002860,0.396286,-0.577377,-0.521727,-0.450007,-0.208045,-0.003924,0.037144,0.471456,0.425795,0.504905,0.457821,0.280604,-0.003313,-0.001779,-0.051252,0.195691,0.382144,0.077197,0.107295,0.766005,0.154307,-0.000262,-0.028302,-0.303492,-0.121436,0.033678,0.331219,0.430895,-0.012637
0.337333,0.094886,0.074631,0.284283,0.405915,0.038288,-0.008894,-0.000419,0.535967,0.338919,0.017787,-0.289056,-0.393474,-0.137507,-0.010132,-0.000994,0.400258,0.401207,0.079061,-0.386656,-0.503024,-0.127877,-0.006147,-0.001046,0.104025,0.110058,0.429146,0.332919,-0.116728,-0.146269,-0.001569,-0.001308,-0.136193,-0.478714,-0.514877,-0.146727,0.362493,0.149098,-0.003924,-0.087856,-0.403544,-0.449205,-0.432595,0.332821,0.218104,-0.003313,-0.001779,-0.051252,0.195691,0.194644,0.389697,0.357295,-0.171495,-0.012359,-0.000262,-0.028302,0.259008,0.003564,-0.216322,-0.231281,-0.131605,-0.012637
-0.037667,-0.030114,-0.050369,0.221783,-0.031585,-0.086712,-0.008894,-0.000419,0.269300,0.151419,-0.607213,-0.476556,0.419026,0.049993,-0.010132,-0.000994,0.275258,0.213707,0.079061,0.238344,0.496976,0.372123,-0.006147,-0.001046,-0.083475,-0.014942,0.179146,-0.104581,0.008272,0.353731,-0.001569,-0.001308,-0.136193,-0.478714,-0.577377,-0.584227,0.237493,0.077669,-0.003924,-0.087856,-0.403544,-0.449205,0.067405,0.207821,-0.219396,-0.003313,-0.001779,-0.051252,-0.491809,-0.117856,0.202197,-0.580205,-0.233995,-0.012359,-0.000262,-0.028302,0.071508,-0.121436,-0.653822,-0.418781,-0.131605,-0.012637
-0.037667,-0.342614,-0.362869,0.221783,-0.281585,-0.086712,-0.008894,-0.000419,-0.130700,-0.286081,0.267787,-0.164056,-0.330974,0.299993,-0.010132,-0.000994,-0.099742,0.401207,0.329061,-0.449156,0.246976,0.559623,-0.006147,-0.001046,0.166525,0.422558,0.429146,0.207919,0.508272,0.603731,-0.001569,-0.001308,0.063807,0.271286,0.360123,0.353273,0.424993,0.291955,-0.003924,-0.087856,-0.403544,-0.449205,0.379905,0.082821,-0.219396,-0.003313,-0.001779,-0.051252,-0.491809,-0.430356,0.389697,-0.392705,-0.233995,-0.012359,-0.000262,-0.028302,-0.365992,-0.246436,0.158678,-0.356281,-0.131605,-0.012637
-0.037667,-0.342614,-0.112869,0.159283,0.218415,-0.086712,-0.008894,-0.000419,-0.130700,-0.036081,0.142787,-0.289056,-0.268474,-0.137507,-0.010132,-0.000994,-0.099742,0.401207,-0.108439,-0.449156,-0.503024,-0.127877,-0.006147,-0.001046,0.229025,0.172558,-0.570854,-0.604581,-0.491728,-0.146269,-0.001569,-0.001308,0.330473,0.146286,-0.514877,-0.396727,-0.512507,-0.208045,-0.003924,0.037144,0.533956,0.550795,0.379905,0.332821,-0.156896,-0.003313,-0.001779,-0.051252,0.258191,0.132144,-0.360303,0.294795,0.453505,-0.012359,-0.000262,-0.028302,-0.303492,-0.121436,0.096178,0.331219,0.118395,-0.012637
0.087333,0.219886,0.012131,0.034283,0.468415,0.913288,0.241106,-0.000419,-0.064033,0.026419,0.017787,0.085944,0.481526,0.674993,0.056535,-0.000994,-0.162242,-0.598793,-0.420939,-0.011656,0.496976,-0.002877,-0.006147,-0.001046,-0.145975,-0.077442,0.179146,0.332919,0.320772,-0.146269,-0.001569,-0.001308,-0.136193,0.521286,0.422623,0.353273,0.174993,-0.208045,-0.003924,-0.087856,-0.403544,0.363295,0.129905,-0.542179,-0.219396,-0.003313,-0.001779,-0.051252,-0.054309,0.382144,-0.297803,-0.580205,-0.233995,-0.012359,-0.000262,-0.028302,0.384008,0.191064,-0.591322,-0.418781,-0.131605,-0.012637
-0.037667,0.032386,0.262131,0.284283,0.468415,0.350788,-0.008894,-0.000419,-0.130700,0.213919,0.017787,0.335944,0.481526,0.424993,-0.010132,-0.000994,-0.162242,-0.598793,-0.420939,-0.136656,0.434476,-0.065377,-0.006147,-0.001046,-0.145975,-0.577442,-0.320854,0.082919,0.383272,0.228731,-0.001569,-0.001308,-0.136193,-0.291214,0.422623,0.353273,0.424993,0.506240,-0.003924,-0.087856,-0.341044,0.300795,0.317405,-0.292179,-0.156896,-0.003313,-0.001779,-0.051252,-0.304309,0.319644,-0.297803,-0.580205,-0.233995,-0.012359,-0.000262,-0.028302,0.071508,0.191064,-0.716322,-0.418781,-0.131605,-0.012637
-0.037667,-0.155114,0.199631,0.096783,-0.281585,-0.086712,-0.008894,-0.000419,-0.064033,0.276419,0.017787,0.148444,0.106526,-0.137507,-0.010132,-0.000994,0.025258,0.401207,-0.358439,-0.386656,0.246976,-0.002877,-0.006147,-0.001046,0.229025,0.172558,-0.570854,-0.604581,-0.241728,0.228731,-0.001569,-0.001308,0.130473,0.208786,-0.577377,-0.646727,-0.325007,0.363383,-0.003924,-0.087856,0.408956,-0.261705,-0.182595,0.270321,0.280604,-0.003313,-0.001779,-0.051252,0.133191,0.319644,0.389697,0.419795,0.078505,-0.012359,-0.000262,-0.028302,-0.240992,0.128564,0.033678,-0.106281,-0.131605,-0.012637
-0.037667,-0.342614,-0.112869,-0.090717,-0.344085,-0.086712,-0.008894,-0.000419,-0.130700,-0.536081,0.205287,-0.226556,-0.518474,0.299993,0.056535,-0.000994,-0.099742,0.213707,0.391561,-0.449156,-0.190524,0.872123,0.368853,-0.001046,0.229025,0.422558,0.179146,-0.104581,0.383272,0.728731,-0.001569,-0.001308,0.130473,0.458786,0.422623,0.353273,0.424993,0.434812,-0.003924,-0.087856,-0.403544,-0.261705,0.442405,0.270321,-0.219396,-0.003313,-0.001779,-0.051252,-0.491809,-0.242856,0.389697,-0.330205,-0.233995,-0.012359,-0.000262,-0.028302,-0.365992,0.003564,-0.216322,-0.418781,-0.131605,-0.012637
