-0.078437,-0.066948,-0.079601,-0.074142,-0.063919,-0.086010,-0.123499,-0.125393,-0.144252,-0.049234,-0.091245,-0.096325,-0.076005,-0.053095,-0.110310,-0.088384,-0.046550,-0.089035,-0.072920,-0.077868,-0.078591,-0.035640,-0.071922,-0.067166,-0.031490,-0.003556,-0.055422,-0.031980,0.026463,-0.048116
0.206480,-0.059846,0.202688,0.175233,0.043692,0.083918,0.141286,0.213275,0.010294,0.087877,0.140188,-0.037980,0.093528,0.103536,0.031717,0.050034,0.031455,0.074519,-0.061523,0.050443,0.230552,-0.074553,0.194924,0.176813,0.058320,0.053007,0.064786,0.177642,-0.077027,0.068898
0.305869,0.065957,0.316709,0.282126,0.109594,0.184219,0.304594,0.314020,0.018374,-0.012165,0.067075,-0.000189,0.063136,0.064910,-0.012747,0.018264,0.022036,0.056713,-0.131878,-0.002346,0.270039,0.135468,0.278593,0.216137,0.092659,0.102294,0.196255,0.332281,-0.082940,0.039644
0.043197,-0.086224,0.046721,0.014639,0.022296,0.098335,-0.027154,0.062131,-0.072535,0.124103,-0.012012,-0.082778,-0.026483,-0.010267,-0.099194,-0.054737,-0.030136,-0.033266,-0.140602,-0.019274,0.017460,-0.139851,0.012146,-0.005821,-0.124603,-0.035573,-0.069160,-0.044008,-0.142668,0.010128
-0.014544,0.175866,0.002494,-0.025022,0.179107,0.195568,0.109889,0.092797,0.234031,0.201609,0.025322,0.068765,0.005086,-0.002404,0.089711,0.098251,0.007238,0.082665,0.053438,0.110557,-0.009221,0.193571,-0.006281,-0.022754,0.310582,0.138094,0.052645,0.128845,0.147890,0.225332
-0.075124,-0.100428,-0.074073,-0.075754,0.175496,0.012757,-0.069164,-0.080165,0.066354,0.069975,-0.053403,-0.026930,-0.061257,-0.040805,0.090459,-0.073663,-0.015514,-0.003526,0.105078,-0.045427,-0.096022,-0.113998,-0.102551,-0.080757,0.169262,-0.076806,-0.066524,-0.104798,0.050117,-0.056184
0.424190,0.018274,0.415527,0.435678,-0.026544,0.071036,0.184631,0.255372,-0.154858,-0.167599,0.320778,-0.104237,0.318944,0.261232,-0.043783,0.060698,0.019864,0.184957,0.020652,-0.031021,0.516571,-0.048167,0.519143,0.467316,-0.082339,0.105010,0.085632,0.384171,0.001428,-0.073303
-0.229982,-0.217100,-0.210621,-0.172297,0.605215,0.366723,0.019917,0.017897,0.286051,0.678652,0.000879,-0.027372,0.006971,-0.037910,0.093212,0.149772,0.007415,0.191018,0.068634,0.229921,-0.213063,-0.247794,-0.190304,-0.142642,0.381902,0.087158,-0.049751,-0.041602,0.027054,0.270590
-0.210672,-0.207969,-0.192447,-0.162201,0.263065,0.355987,0.070292,0.106664,0.123930,0.694027,-0.047355,0.038266,-0.050844,-0.042337,0.500698,0.175758,0.050496,0.051219,0.081298,0.265505,-0.201679,-0.203551,-0.188213,-0.135785,0.450581,0.108697,0.015265,-0.024420,-0.010399,0.344052
-0.090269,0.025375,-0.086373,-0.085595,0.119524,0.033308,-0.016517,-0.135483,0.157768,0.129368,-0.081141,-0.093032,-0.088600,-0.051844,-0.026141,-0.026273,0.019612,-0.036032,-0.103314,0.000625,-0.110608,-0.040171,-0.110221,-0.089777,0.051716,-0.022087,0.064945,-0.115898,-0.037799,0.029150
-0.145170,-0.073373,-0.143176,-0.122328,0.207996,0.008463,-0.112862,-0.031010,0.071910,0.357253,-0.082300,-0.041295,-0.072943,-0.052367,0.189653,-0.015007,-0.035085,0.019963,0.023326,0.156091,-0.162903,-0.131589,-0.155293,-0.115386,0.223413,-0.049641,-0.117083,-0.066894,-0.023804,0.215494
0.102831,-0.121395,0.087976,0.069952,-0.018870,-0.114168,-0.078583,-0.016348,-0.050817,-0.131163,-0.071871,-0.164925,-0.081047,-0.036734,0.012001,-0.101001,-0.018166,0.047620,-0.099937,-0.042353,0.037382,-0.211013,0.012644,0.011703,0.020019,-0.114644,-0.061892,0.072487,-0.118422,-0.076386
0.063075,0.157604,0.081756,0.032412,0.198066,0.253540,0.267574,0.180322,-0.002333,0.169174,-0.026099,0.164460,0.003343,-0.014601,0.084884,0.179664,0.071455,0.163172,0.007144,0.076182,0.029911,0.283923,0.051989,0.007082,0.269639,0.235212,0.254722,0.349463,0.022126,0.149247
-0.112986,-0.155551,-0.108210,-0.097090,-0.138759,-0.023713,-0.050467,-0.111974,-0.157888,0.100724,-0.077049,-0.127111,-0.071670,-0.050985,-0.002005,0.102757,0.020900,0.065995,0.028954,0.104580,-0.135866,-0.215278,-0.129544,-0.099976,-0.165546,0.024289,-0.002547,-0.030949,-0.058497,0.097364
0.032311,-0.155213,0.018596,0.010948,-0.105085,-0.166189,-0.128021,-0.116845,-0.077080,-0.196243,-0.067707,-0.131200,-0.056027,-0.036640,-0.011319,-0.101452,-0.043115,-0.023416,-0.066729,-0.069646,-0.023450,-0.215811,-0.027697,-0.029587,-0.121961,-0.148601,-0.129464,-0.120468,-0.111720,-0.147749
-0.034421,0.041608,-0.023005,-0.041650,0.128552,0.130541,0.130508,0.163026,0.153728,0.220143,-0.005277,-0.063263,0.010693,-0.012453,-0.055307,-0.021241,0.006632,0.029245,-0.049140,0.007258,0.005009,0.106151,0.030075,-0.008893,0.165300,0.127422,0.190425,0.310975,0.134880,0.176795
0.021426,-0.190384,0.016039,0.001659,0.017692,-0.046503,-0.015415,-0.026984,-0.036676,-0.134743,0.004102,-0.131089,-0.014374,-0.006027,-0.070979,-0.055263,-0.003898,-0.059635,-0.072498,-0.052302,0.017460,-0.224873,0.006170,-0.004567,-0.066490,-0.059634,-0.018361,-0.078166,-0.054160,-0.088324
0.043670,-0.007428,0.036563,0.019941,-0.038009,-0.056349,-0.032660,-0.027680,-0.126575,-0.076824,-0.006943,-0.004167,-0.011123,-0.003450,-0.071013,-0.068932,-0.005615,-0.044954,-0.126953,-0.071753,0.046631,0.063507,0.032565,0.021239,-0.051302,-0.042849,0.011511,-0.008956,-0.121970,-0.094489
-0.131918,-0.022984,-0.132742,-0.111851,0.077094,-0.059355,-0.107262,-0.114210,0.058273,-0.014482,-0.058726,-0.045715,-0.064791,-0.041366,0.052215,-0.068106,-0.027535,-0.013755,0.053438,-0.089062,-0.135154,-0.070555,-0.140003,-0.098796,0.105206,-0.093979,-0.087690,-0.100296,0.031391,-0.105705
0.197961,0.043637,0.199233,0.168446,0.094247,0.062754,0.159561,0.226595,0.024435,-0.071348,0.050599,-0.065053,0.016583,0.050473,-0.029404,-0.050381,-0.006979,-0.025310,-0.069684,-0.036963,0.198890,0.013933,0.174007,0.150515,0.111150,-0.000645,0.082837,0.125065,0.034150,-0.034867
0.272739,0.032815,0.266263,0.237163,0.066261,0.081771,0.122541,0.225601,-0.004858,-0.019326,0.037200,-0.075838,0.037127,0.036165,-0.066355,-0.018387,-0.003469,-0.000306,-0.140321,-0.013954,0.265415,-0.011920,0.265147,0.188119,0.061622,0.074352,0.116862,0.160460,-0.069339,0.048630
-0.059032,-0.036173,-0.051959,-0.068627,0.229663,0.189433,-0.095008,0.020432,-0.051828,0.204979,0.013553,-0.010576,0.014604,-0.011145,-0.060101,-0.016434,-0.045060,0.012197,-0.033521,-0.017133,-0.043372,-0.034841,-0.039600,-0.050600,0.087376,0.040588,-0.117882,-0.017204,-0.062834,0.032692
-0.065185,-0.087577,-0.065365,-0.068330,0.145705,0.022572,-0.117149,-0.094280,0.155748,0.072291,-0.007884,-0.047263,-0.017484,-0.021885,0.015910,-0.074114,-0.030615,-0.049198,-0.035069,-0.005732,-0.064717,-0.104937,-0.067888,-0.063037,0.099923,-0.054686,-0.103745,-0.117375,0.033559,0.010653
-0.228704,-0.182267,-0.221194,-0.168437,0.367787,0.055699,-0.129989,-0.122809,0.194637,0.298281,-0.018603,-0.019195,-0.022526,-0.038676,0.286196,-0.000587,-0.025060,0.075845,0.273368,0.003665,-0.202746,-0.208881,-0.196331,-0.136154,0.347563,-0.043237,-0.137563,-0.144283,0.153803,0.038529
0.497076,0.078132,0.508126,0.503122,0.059941,0.325928,0.333179,0.487976,0.090597,0.096723,0.212322,-0.069938,0.197142,0.185961,-0.069755,0.049883,0.009637,0.079065,-0.024657,0.033342,0.485621,0.033390,0.490257,0.432908,0.012094,0.159633,0.154642,0.456680,0.050511,0.083722
-0.135704,0.018274,-0.142831,-0.113166,-0.101564,-0.184685,-0.196186,-0.214986,-0.088191,0.013319,-0.098053,-0.029582,-0.088812,-0.057910,-0.096576,-0.147040,-0.070828,-0.146451,-0.079815,-0.051819,-0.154365,0.020063,-0.153799,-0.109291,-0.142433,-0.171760,-0.197171,-0.296516,-0.067762,-0.051265
-0.019750,-0.020617,-0.022383,-0.035584,0.025275,0.008156,-0.081887,-0.055115,-0.049302,0.118627,-0.031169,0.007105,-0.027426,-0.025938,-0.010265,-0.022292,-0.027863,0.032655,-0.025923,-0.001655,-0.041238,-0.001259,-0.039002,-0.043915,0.066905,0.002265,-0.062850,0.047401,-0.010202,0.041743
-0.202579,-0.122071,-0.200187,-0.153421,-0.013002,-0.061809,-0.153466,-0.123057,-0.214454,0.128736,-0.056264,-0.000189,-0.041938,-0.046876,0.057484,-0.037989,-0.053722,-0.094623,-0.032396,-0.010396,-0.178911,-0.071621,-0.164058,-0.123890,0.062943,-0.029072,-0.150039,-0.169506,-0.078604,0.053418
-0.262970,-0.209322,-0.258718,-0.183919,0.065358,-0.085949,-0.147960,-0.168087,-0.067484,0.178231,-0.100841,-0.118802,-0.084675,-0.061792,0.029100,-0.059018,-0.035060,-0.084791,-0.065041,0.004495,-0.241771,-0.192623,-0.218941,-0.148688,0.209545,-0.029848,-0.077307,-0.101327,0.016212,0.137441
-0.031582,-0.018250,-0.031297,-0.044025,0.100566,0.029014,-0.109628,-0.086477,-0.044757,0.007843,-0.074370,-0.134824,-0.067053,-0.045325,-0.089335,-0.082976,-0.042434,-0.083863,-0.098530,-0.069369,-0.032700,-0.013785,-0.026701,-0.039516,0.198319,0.056403,-0.005422,0.096542,0.121672,0.017737
-0.084590,-0.237391,-0.090035,-0.079062,-0.057148,-0.126590,-0.138752,-0.111576,-0.061929,-0.099360,-0.104498,-0.159378,-0.098698,-0.058614,-0.114219,-0.122489,-0.058489,-0.114721,-0.130189,-0.083914,-0.094599,-0.170768,-0.099812,-0.077586,-0.020924,-0.045469,-0.074352,-0.026138,0.041247,-0.052642
-0.008864,-0.206955,-0.011465,-0.025743,0.256746,-0.020830,0.028586,0.085640,0.083021,0.037329,0.051033,0.313416,0.057718,0.008224,0.101949,0.052512,0.039738,0.316989,-0.047733,0.059875,-0.058669,-0.274446,-0.063455,-0.055860,0.046433,-0.114353,-0.092882,-0.045039,-0.146019,-0.074877
-0.097368,-0.197824,-0.097706,-0.088946,0.123135,-0.043712,-0.119469,-0.104071,-0.078090,0.069132,-0.055720,-0.157544,-0.054284,-0.040712,0.009723,-0.104757,-0.035136,-0.072175,-0.012978,-0.053926,-0.100291,-0.264052,-0.101306,-0.081273,0.130301,-0.088352,-0.087850,-0.139781,-0.023606,-0.022470
-0.112513,-0.058493,-0.111112,-0.098405,0.098761,-0.022118,-0.084300,-0.022461,-0.107888,0.083664,0.012033,0.152525,0.013332,-0.018075,-0.015433,-0.055038,-0.036676,0.025836,-0.030848,-0.051024,-0.098513,0.061375,-0.093337,-0.080683,0.016717,-0.066813,-0.108298,-0.046757,-0.083334,-0.041820
-0.116299,0.024699,-0.115811,-0.101247,0.047303,-0.030093,-0.109652,-0.135930,0.023930,0.038172,-0.071871,-0.075662,-0.069409,-0.046689,-0.060848,-0.061647,-0.034075,-0.123094,-0.085162,-0.038829,-0.103849,0.083496,-0.100907,-0.081101,0.149451,0.040880,0.002885,-0.114798,0.060170,0.036430
-0.021170,-0.100090,-0.029086,-0.033675,-0.032412,-0.097512,-0.167009,-0.149698,-0.091222,-0.026277,-0.072595,-0.162826,-0.070351,-0.043121,-0.109222,-0.137067,-0.062666,-0.127280,-0.140743,-0.072478,-0.014912,-0.145981,-0.028195,-0.026343,-0.039415,-0.094949,-0.121077,-0.094729,-0.018678,-0.040180
0.300190,0.046681,0.295287,0.273218,-0.043336,0.082691,0.148783,0.261336,0.178980,-0.181289,0.155143,0.114734,0.108464,0.112184,-0.071489,0.040645,0.022819,0.098387,0.107189,-0.037170,0.247628,0.039253,0.222814,0.187873,-0.149697,-0.000839,0.029562,0.160460,0.062930,-0.131745
-0.149903,-0.056464,-0.146355,-0.122710,0.004602,-0.020922,-0.084745,-0.104568,-0.097282,0.027009,-0.092150,0.080920,-0.080152,-0.056495,0.083626,0.062351,0.030597,0.031519,-0.103032,-0.009014,-0.165393,0.022196,-0.153550,-0.116271,0.068886,-0.003168,-0.047834,-0.054970,-0.120591,-0.007647
0.303976,0.053106,0.316709,0.277035,0.074386,0.213358,0.280461,0.413921,0.159284,-0.006057,0.106257,-0.050113,0.086696,0.088612,-0.083726,0.005121,0.020597,0.045726,-0.014948,-0.038207,0.285692,-0.005256,0.263653,0.228180,-0.036773,0.057470,0.136671,0.344309,0.034742,-0.054151
0.006754,0.110259,0.012445,-0.010642,0.067164,0.033921,0.134725,0.061982,0.057768,-0.062713,-0.073320,0.140149,-0.045755,-0.040712,-0.031546,0.002643,0.036758,0.018258,-0.084881,-0.001344,-0.034834,0.229019,-0.014748,-0.037427,0.037188,0.018468,0.120776,0.074205,-0.039968,-0.002859
-0.115353,0.174175,-0.107795,-0.105404,0.245912,0.156000,-0.102271,-0.017938,0.161304,0.236992,-0.039642,0.168217,-0.033363,-0.036211,0.198491,0.071138,-0.033444,0.111079,-0.069543,0.070101,-0.117011,0.173581,-0.105290,-0.096560,0.293412,0.068724,-0.105981,0.055649,-0.019270,0.103333
-0.302820,0.209684,-0.303981,-0.201947,-0.138849,-0.170422,-0.208058,-0.243137,0.029486,0.211718,-0.009948,0.054178,-0.017625,-0.039591,0.191013,-0.118561,-0.080540,-0.223454,0.116476,0.106308,-0.255859,0.139733,-0.249471,-0.155472,-0.044698,-0.165774,-0.217403,-0.393836,0.030996,0.101234
-0.304619,0.207993,-0.301493,-0.205510,-0.087391,0.047724,0.008718,-0.175344,0.113829,0.309865,-0.067200,0.057936,-0.066958,-0.053431,0.286536,0.293597,0.153097,0.034928,0.007144,0.129766,-0.270053,0.165586,-0.262818,-0.161469,0.179828,0.050582,0.053603,-0.222015,-0.021832,0.148591
-0.122452,-0.164006,-0.119681,-0.106888,0.031414,0.023492,-0.050209,-0.114210,0.003223,0.105779,-0.045907,0.121806,-0.058336,-0.036379,0.173676,0.117477,0.059688,0.059554,-0.030144,0.059322,-0.142625,-0.159841,-0.141846,-0.103909,0.014075,-0.041200,-0.073873,-0.156104,-0.112706,-0.017092
0.016220,0.192775,0.026543,0.000641,-0.072134,0.057233,0.028352,-0.049797,0.030496,0.012898,-0.054670,-0.030466,-0.011830,-0.032176,0.003298,0.158109,0.016152,-0.003337,0.001938,0.080017,-0.001750,0.161321,0.031071,-0.017618,0.010773,0.160991,0.105281,0.020254,0.056425,0.120387
0.028998,0.207317,0.018872,0.005816,-0.122870,-0.098770,-0.111877,-0.092690,0.014334,-0.126319,-0.036963,0.037161,-0.032468,-0.024145,-0.077030,-0.103330,-0.031373,0.016932,-0.025923,-0.040383,0.008567,0.176247,0.000691,-0.013317,-0.174131,-0.113189,-0.088729,-0.017547,-0.035237,-0.094358
-0.043414,0.296596,-0.048988,-0.049412,-0.087120,-0.109107,-0.138072,-0.080364,-0.092737,-0.105047,-0.061587,0.084014,-0.062529,-0.042001,-0.070299,-0.088309,-0.042711,-0.050751,-0.046467,-0.084708,-0.067563,0.306311,-0.073615,-0.061685,-0.166206,-0.112704,-0.132579,-0.120365,-0.084320,-0.128006
-0.012177,0.047695,-0.015196,-0.029730,-0.005239,-0.007794,-0.121648,-0.125393,-0.096777,0.085981,-0.048225,-0.037538,-0.037227,-0.032158,-0.025257,-0.028225,-0.014504,-0.051812,-0.079393,-0.006768,-0.043372,-0.024713,-0.040297,-0.047184,-0.039415,-0.049058,-0.107419,-0.158612,-0.128475,0.006390
-0.024009,0.133255,-0.033025,-0.034651,-0.035211,-0.113094,-0.138377,-0.121715,-0.074555,-0.100834,-0.021428,0.026332,-0.037698,-0.016991,-0.039874,-0.033708,-0.029504,-0.051755,0.004611,-0.041869,-0.032700,0.090959,-0.048216,-0.037058,-0.071113,-0.099509,-0.133617,-0.147307,-0.051006,-0.094555
-0.180193,-0.099413,-0.184224,-0.139974,-0.018239,-0.166864,-0.184347,-0.215826,0.037061,-0.016588,-0.070531,-0.055219,-0.071152,-0.051115,0.001530,-0.136924,-0.054984,-0.119362,-0.069543,-0.041074,-0.178555,-0.104137,-0.179995,-0.121825,-0.025547,-0.160904,-0.182387,-0.312015,-0.043319,-0.065301
-0.183032,-0.091635,-0.180492,-0.141713,-0.068523,-0.072637,-0.105950,-0.121964,-0.072030,0.091457,-0.105295,-0.042842,-0.088459,-0.061657,0.109767,0.040270,-0.014555,-0.015649,0.031346,0.072381,-0.193497,-0.096941,-0.180194,-0.128584,0.090678,-0.028781,-0.074991,-0.107478,-0.041347,0.071128
-0.210341,0.001703,-0.213662,-0.156602,-0.103370,-0.165760,-0.153302,-0.195349,-0.116979,-0.009427,-0.039642,0.032299,-0.038263,-0.041272,0.013564,-0.107010,-0.021525,-0.041317,0.020933,0.012406,-0.189939,-0.002325,-0.190055,-0.126913,-0.082339,-0.154073,-0.142722,-0.261671,-0.068747,-0.031128
-0.156529,0.166397,-0.159485,-0.124407,-0.130363,-0.117542,-0.171788,-0.202580,0.083021,0.010160,0.041437,0.154956,0.032886,-0.013704,0.041541,-0.050907,-0.048292,-0.111368,0.057940,-0.028257,-0.115233,0.153859,-0.116346,-0.092161,-0.079037,-0.088255,-0.167930,-0.281671,0.031193,-0.050412
-0.154635,0.074073,-0.162111,-0.124873,-0.199064,-0.190390,-0.208058,-0.243137,-0.076070,-0.069874,-0.032183,0.019260,-0.035389,-0.036734,0.086277,-0.108437,-0.080540,-0.223454,0.133642,-0.054133,-0.163970,-0.024180,-0.165253,-0.115091,-0.213092,-0.175399,-0.217403,-0.393836,-0.087277,-0.118233
-0.141857,0.106539,-0.141518,-0.117281,-0.006322,-0.068710,-0.095031,-0.130960,0.110294,0.057338,-0.045328,0.055283,-0.041090,-0.042001,-0.120542,0.037791,0.006455,-0.029478,0.120697,0.032064,-0.151163,0.068837,-0.146726,-0.109119,-0.156301,-0.073799,-0.092483,-0.173458,0.052877,-0.023782
-0.064238,0.342927,-0.073381,-0.062350,-0.122779,-0.190175,-0.161268,-0.168634,-0.137686,-0.135375,-0.059487,0.033183,-0.065451,-0.040301,0.060986,-0.098748,-0.047004,-0.047190,-0.022124,-0.071477,-0.085350,0.275127,-0.095429,-0.070262,-0.059226,-0.143459,-0.148290,-0.170537,-0.097330,-0.125317
-0.226906,0.089630,-0.227759,-0.165807,-0.035752,-0.148123,-0.114431,-0.179419,-0.060413,0.062392,-0.037614,0.146337,-0.035106,-0.041982,0.132543,-0.053611,0.020369,0.019395,0.239879,0.028609,-0.228538,-0.016717,-0.221133,-0.143724,-0.145735,-0.166182,-0.153561,-0.305726,-0.091811,-0.065695
-0.059032,0.325680,-0.065435,-0.059635,-0.136592,-0.141405,-0.062908,-0.126686,-0.124050,-0.120421,-0.070097,0.031636,-0.064273,-0.043906,0.046606,-0.029652,0.017895,-0.079108,-0.050547,-0.034337,-0.084639,0.268198,-0.091744,-0.070016,-0.063849,-0.089516,-0.022595,-0.170709,-0.104229,-0.075599
-0.181613,0.281378,-0.181736,-0.141459,-0.054710,-0.085151,-0.067501,-0.107053,-0.110413,-0.032174,-0.067091,0.225899,-0.067335,-0.048332,0.170276,0.014134,0.040773,0.102555,-0.029722,0.039492,-0.193141,0.246076,-0.187715,-0.128535,0.039830,-0.080784,-0.057659,-0.080193,-0.133009,-0.007319
-0.187765,0.010157,-0.188232,-0.145573,0.035567,-0.089875,-0.196285,-0.187670,-0.010413,0.010792,-0.058328,0.192969,-0.057393,-0.043962,0.199511,-0.024470,-0.069999,-0.089300,0.072856,-0.052406,-0.199900,-0.074553,-0.196131,-0.131066,-0.038755,-0.130265,-0.209376,-0.317135,-0.125913,-0.108394
-0.222646,0.290509,-0.226032,-0.162710,-0.136592,-0.167569,-0.208058,-0.243137,-0.035161,-0.046496,0.047919,0.377950,0.035430,-0.020970,0.154639,-0.106935,-0.080540,-0.223454,0.133642,-0.016269,-0.205592,0.228219,-0.203004,-0.135171,-0.165546,-0.177242,-0.217403,-0.393836,-0.083926,-0.093505
0.021899,0.114655,0.030551,0.000938,-0.104995,0.087906,0.033038,-0.057451,-0.180615,-0.027961,-0.065099,-0.024057,-0.030253,-0.038844,-0.095148,0.157057,0.085571,0.080770,-0.058568,0.021112,-0.028075,0.042451,-0.006779,-0.036149,-0.196583,0.060963,0.075089,-0.014111,-0.126701,-0.025619
-0.123872,0.156928,-0.120579,-0.106634,-0.033856,-0.006874,0.052485,-0.039111,-0.213949,0.061129,-0.060247,0.372867,-0.043823,-0.043644,0.039400,0.032609,0.064359,0.016554,-0.079674,0.032582,-0.134799,0.306044,-0.124415,-0.099878,-0.016962,-0.002489,0.072533,-0.062118,-0.155481,0.022132
-0.003658,0.265822,-0.004070,-0.023113,0.026449,0.025333,-0.103513,-0.029220,-0.138696,-0.022907,-0.014728,0.060809,0.001034,-0.019606,0.007309,0.009778,-0.028242,0.084559,0.003626,0.052136,-0.034478,0.199701,-0.035167,-0.042736,-0.054603,-0.027035,-0.111492,-0.033698,-0.128278,-0.004826
-0.138544,0.340898,-0.147184,-0.114057,-0.197439,-0.210910,-0.208058,-0.243137,-0.379605,-0.163808,-0.032979,0.592103,-0.038876,-0.032737,0.018799,-0.124674,-0.080540,-0.223454,-0.009179,-0.069853,-0.154720,0.336428,-0.159725,-0.108382,-0.262158,-0.193386,-0.217403,-0.393836,-0.263110,-0.163294
0.051716,0.383170,0.078992,0.026304,0.076191,0.320100,0.389411,0.225501,0.159789,0.183707,-0.052498,-0.002620,-0.023751,-0.033035,-0.082129,0.172454,0.105294,0.081149,0.011647,0.081088,0.044497,0.456097,0.106772,0.008459,0.061622,0.521422,0.717102,0.415786,0.234229,0.373568
0.321487,0.196157,0.352643,0.293578,0.122233,0.365803,0.535615,0.489467,0.170395,0.126209,0.201712,-0.042179,0.277621,0.146551,-0.021823,0.132348,0.117566,0.273610,0.000390,0.083540,0.285337,0.099488,0.357781,0.230637,0.055018,0.159439,0.309674,0.479704,0.005568,0.096971
0.351778,0.104848,0.345733,0.349570,0.132163,0.035455,0.363404,0.447221,-0.043242,-0.138324,0.279134,0.008652,0.226497,0.221075,0.110787,0.025775,0.050723,0.241407,-0.132300,0.015343,0.326603,0.019264,0.293036,0.281758,0.056999,-0.041685,0.110632,0.367676,-0.165731,-0.083929
0.284098,0.303022,0.271101,0.257099,0.012997,-0.002886,0.129336,0.243493,-0.030110,-0.157279,0.130483,0.275404,0.110114,0.109644,-0.043240,-0.009374,0.019208,0.094409,-0.021983,-0.044805,0.263992,0.335095,0.237755,0.209009,-0.104131,-0.060216,0.039386,0.165614,-0.064805,-0.115281
0.117029,0.297273,0.112853,0.086198,-0.106620,-0.006260,0.008694,0.020382,-0.111929,-0.133058,0.018551,-0.031350,0.026337,0.015340,-0.038684,0.088862,0.038905,0.071488,-0.103595,0.003354,0.096436,0.225021,0.096812,0.059825,-0.121961,0.053492,0.054402,0.093449,-0.134586,-0.037687
0.306342,0.339545,0.332603,0.258796,0.193552,0.529596,0.615278,0.512330,0.295647,0.155063,0.116179,0.083572,0.136924,0.085699,-0.017642,0.271141,0.099183,0.091757,0.037959,0.082573,0.336920,0.366279,0.385173,0.231129,0.215488,0.595546,0.532357,0.516817,0.233835,0.262719
-0.301353,0.177557,-0.304395,-0.201013,-0.394785,-0.186249,-0.208058,-0.243137,-0.113444,-0.083353,-0.007051,0.046664,-0.014987,-0.039573,0.005032,-0.156353,-0.080540,-0.223454,0.087489,-0.034959,-0.242376,0.125074,-0.239560,-0.150409,-0.280054,-0.184169,-0.217403,-0.393836,-0.005866,-0.088914
