-0.001835,-0.140522,-0.007573,-0.023131,0.021474,0.071372,-0.000785,-0.009813,-0.014073,-0.027612
-0.000589,-0.127841,-0.007003,-0.022075,0.010926,0.032993,-0.000827,-0.008904,-0.012707,-0.022629
-0.001835,-0.129653,-0.007198,-0.021889,0.047846,0.098025,-0.000789,-0.009056,-0.012989,-0.024187
-0.003080,-0.098856,-0.006378,-0.017466,0.014090,0.229155,-0.000848,-0.007844,-0.009997,-0.016712
-0.003080,-0.145957,-0.007823,-0.023518,0.065778,0.184379,-0.000838,-0.010146,-0.014571,-0.028547
-0.000589,-0.116971,-0.006587,-0.020957,0.016200,0.054315,-0.000759,-0.008177,-0.011536,-0.021072
-0.003080,-0.086174,-0.005990,-0.015836,0.047846,0.181181,-0.000876,-0.006875,-0.009108,-0.010172
-0.003080,-0.120595,-0.007045,-0.020259,-0.010171,0.165189,-0.000922,-0.009086,-0.012316,-0.020761
-0.003080,-0.144145,-0.007767,-0.023285,0.073162,0.216362,-0.000864,-0.010025,-0.014354,-0.027612
-0.003080,-0.155015,-0.008101,-0.024682,0.073162,-0.203681,0.000158,-0.010661,-0.015655,-0.032595
-0.005571,-0.129653,-0.007573,-0.020026,0.138563,0.219560,-0.000761,-0.009450,-0.013747,-0.026367
0.008128,-0.145957,-0.007260,-0.024628,-0.168399,-0.307092,-0.000876,-0.010116,-0.014419,-0.027924
-0.001835,-0.135087,-0.007385,-0.022509,0.040462,0.062844,-0.000793,-0.009419,-0.013596,-0.025744
-0.003080,-0.127841,-0.007267,-0.021190,-0.000678,-0.086410,-0.000785,-0.009389,-0.013747,-0.025744
-0.006816,-0.155015,-0.008184,-0.024123,0.085820,-0.143979,-0.000347,-0.010813,-0.015785,-0.032595
0.000656,-0.091609,-0.005344,-0.019011,-0.054475,-0.078947,-0.000757,-0.006965,-0.009455,-0.016089
-0.003080,-0.127841,-0.007267,-0.021190,-0.014391,0.088430,-0.000904,-0.009450,-0.013205,-0.023564
-0.003080,-0.155015,-0.008101,-0.024682,0.006706,0.229155,-0.000953,-0.010722,-0.015373,-0.030727
-0.000589,-0.116971,-0.006587,-0.020957,0.024639,0.126810,-0.000834,-0.008117,-0.011167,-0.018581
-0.000589,-0.113348,-0.006448,-0.020585,-0.001733,-0.043766,-0.000848,-0.008086,-0.011709,-0.017958
-0.003080,-0.106102,-0.006601,-0.018397,0.061559,0.220626,-0.000819,-0.007874,-0.010734,-0.017958
-0.005571,-0.113348,-0.007198,-0.017233,0.112192,0.025530,-0.000785,-0.008753,-0.013227,-0.022941
-0.001835,-0.155015,-0.008073,-0.024786,-0.125150,-0.037370,0.000561,-0.010813,-0.015482,-0.032907
-0.005571,-0.138711,-0.007781,-0.021578,0.192360,0.147065,-0.000745,-0.009783,-0.014506,-0.027924
0.001901,-0.155015,-0.007990,-0.024993,-0.080846,0.229155,-0.000852,-0.010661,-0.015026,-0.031038
-0.005571,-0.153203,-0.008115,-0.024062,-0.001733,0.229155,-0.000811,-0.010752,-0.015417,-0.031661
-0.000589,-0.104290,-0.006101,-0.019654,-0.036543,0.012737,-0.000832,-0.007844,-0.010539,-0.017335
-0.003080,-0.151392,-0.007990,-0.024216,0.006706,0.007407,-0.000650,-0.010540,-0.015243,-0.031349
-0.003080,-0.140522,-0.007656,-0.022820,0.051010,0.018068,-0.000829,-0.009874,-0.014398,-0.027301
-0.000589,-0.102479,-0.006031,-0.019468,-0.053420,-0.028841,-0.000785,-0.007905,-0.010647,-0.019204
-0.003080,-0.120595,-0.007045,-0.020259,-0.033378,-0.002188,-0.000864,-0.009207,-0.012945,-0.023252
-0.003080,-0.140522,-0.007656,-0.022820,0.061559,0.184379,-0.000880,-0.009843,-0.014073,-0.026367
-0.000589,-0.129653,-0.007073,-0.022261,0.021474,0.034059,-0.000874,-0.008965,-0.012880,-0.021695
-0.000589,-0.129653,-0.007073,-0.022261,-0.066079,-0.179161,-0.000751,-0.009419,-0.013661,-0.026367
-0.003080,-0.100667,-0.006434,-0.017699,0.002487,-0.021378,-0.000832,-0.008026,-0.011558,-0.018269
-0.000589,-0.098856,-0.005892,-0.019095,-0.033378,-0.078947,-0.000727,-0.007511,-0.010669,-0.019204
-0.005571,-0.138711,-0.007781,-0.021578,-0.280214,-0.358265,-0.000448,-0.010843,-0.015308,-0.032595
-0.008061,-0.142334,-0.008017,-0.020492,-0.221142,0.156660,-0.000902,-0.010873,-0.015178,-0.031972
-0.001835,-0.126029,-0.007073,-0.021475,-0.001733,0.122545,-0.000811,-0.009086,-0.012555,-0.023875
-0.003080,-0.097044,-0.006323,-0.017233,0.039407,0.229155,-0.000874,-0.007541,-0.009823,-0.013909
0.000656,-0.107913,-0.006031,-0.020535,-0.075572,-0.197284,-0.000773,-0.008117,-0.011774,-0.020449
0.054205,-0.075305,0.009679,-0.023957,-0.238019,-0.555493,0.000127,0.000123,-0.001216,-0.016401
0.052960,-0.075305,0.009345,-0.023926,-0.223252,-0.550163,0.000327,0.001032,-0.001216,-0.017335
0.051715,-0.075305,0.009012,-0.023894,-0.243294,-0.572551,0.000293,-0.000634,-0.002647,-0.019204
0.000656,-0.068058,-0.004350,-0.016810,-0.093505,-0.191954,-0.000842,-0.006238,-0.008566,-0.008926
0.000656,-0.004653,-0.001677,-0.010885,-0.121986,-0.131186,-0.000874,-0.003754,-0.002322,0.006645
-0.000589,-0.055377,-0.004225,-0.014626,-0.105108,-0.101335,-0.000890,-0.006269,-0.007243,-0.005812
-0.003080,-0.073493,-0.005601,-0.014207,0.039407,-0.045898,-0.000890,-0.006269,-0.009758,-0.005812
0.020581,-0.155015,-0.007573,-0.025337,0.011981,-0.037370,-0.000739,-0.009843,-0.014311,-0.028235
-0.001835,-0.115160,-0.006698,-0.020233,0.017255,0.069240,-0.000876,-0.008359,-0.011753,-0.018269
-0.001835,-0.060812,-0.004823,-0.014026,-0.031268,0.155594,-0.000807,-0.005905,-0.005899,-0.009238
-0.001835,-0.077116,-0.005385,-0.015888,-0.007007,0.127876,-0.000850,-0.006450,-0.007764,-0.009549
-0.001835,-0.145957,-0.007761,-0.023751,-0.023884,0.098025,-0.000690,-0.010237,-0.014528,-0.030104
-0.001835,-0.155015,-0.008073,-0.024786,0.109027,0.080967,-0.000111,-0.010570,-0.015395,-0.032284
0.000656,-0.116971,-0.006413,-0.021380,-0.043927,0.058579,-0.000860,-0.008359,-0.011059,-0.018892
-0.001835,-0.093421,-0.005948,-0.017751,0.002487,0.094827,-0.000878,-0.007238,-0.009585,-0.012041
-0.003080,-0.144145,-0.007767,-0.023285,0.059449,0.149198,-0.000825,-0.010055,-0.014463,-0.028235
-0.005571,-0.136899,-0.007740,-0.021268,0.213457,0.203569,-0.000771,-0.009631,-0.014289,-0.026989
-0.003080,-0.160450,-0.008268,-0.025380,0.665989,0.229155,0.000359,-0.010843,-0.015894,-0.032907
0.000656,-0.140522,-0.007406,-0.023581,0.091094,0.204635,-0.000807,-0.009268,-0.013270,-0.024809
0.000656,-0.080740,-0.004885,-0.017995,-0.107218,-0.055493,-0.000852,-0.007087,-0.008197,-0.012664
-0.001835,-0.084363,-0.005635,-0.016715,-0.025994,0.209965,-0.000888,-0.007056,-0.007829,-0.010484
-0.001835,-0.116971,-0.006760,-0.020440,0.009871,0.163057,-0.000825,-0.008510,-0.011493,-0.020761
-0.000589,-0.087986,-0.005476,-0.017978,-0.031268,0.050051,-0.000850,-0.006875,-0.008674,-0.011729
-0.000589,-0.107913,-0.006240,-0.020026,0.061559,-0.005387,-0.000694,-0.007208,-0.010994,-0.018892
-0.003080,-0.135087,-0.007490,-0.022121,0.199744,0.229155,-0.000668,-0.009056,-0.013465,-0.026055
-0.003080,-0.140522,-0.007656,-0.022820,0.083711,0.106554,-0.000862,-0.009783,-0.014224,-0.026367
-0.005571,-0.151392,-0.008073,-0.023751,0.168099,0.140669,-0.000616,-0.010510,-0.015352,-0.031349
0.000656,-0.010087,-0.001906,-0.011393,-0.094560,-0.113062,-0.000781,-0.003270,-0.002474,0.001039
-0.003080,-0.066247,-0.005378,-0.013276,-0.040762,0.128942,-0.000834,-0.006844,-0.007742,-0.012352
-0.003080,-0.060812,-0.005212,-0.012577,0.058394,0.167321,-0.000834,-0.005330,-0.006918,-0.004878
-0.003080,-0.140522,-0.007656,-0.022820,0.226116,0.118281,-0.000690,-0.009389,-0.014203,-0.026989
-0.004325,-0.077116,-0.006038,-0.013110,0.011981,-0.029907,-0.000789,-0.007299,-0.010669,-0.016401
-0.001835,-0.160450,-0.008261,-0.025406,0.665989,0.229155,0.000561,-0.010813,-0.015872,-0.032907
0.000656,0.080492,0.001914,-0.002927,-0.087176,-0.008585,-0.000779,0.001699,0.008756,0.022528
-0.000589,-0.097044,-0.005823,-0.018909,-0.001733,0.062844,-0.000803,-0.007087,-0.009476,-0.014844
0.000656,-0.019145,-0.002288,-0.012238,-0.050256,-0.076815,-0.000829,-0.002633,-0.002626,0.007891
-0.005571,-0.147769,-0.007990,-0.023131,0.292571,0.140669,-0.000630,-0.010146,-0.015113,-0.030104
-0.005571,-0.077116,-0.006365,-0.011026,-0.175783,-0.621591,0.010250,-0.009359,-0.014831,-0.032907
-0.008061,-0.127841,-0.007795,-0.016767,-0.097724,-0.429694,-0.000196,-0.010449,-0.015438,-0.031972
0.000656,0.330492,0.012457,0.020434,-0.098779,-0.044832,-0.000832,0.013877,0.032105,0.088862
-0.011797,-0.077116,-0.007997,0.061911,0.665989,0.229155,0.008232,-0.009662,-0.015048,-0.032907
-0.011797,-0.006464,-0.007726,0.134538,0.592149,0.229155,0.006819,-0.008662,-0.014203,-0.032595
-0.011797,-0.131464,-0.008205,0.006045,0.665989,0.229155,0.002176,-0.010570,-0.015698,-0.032907
-0.011797,-0.127841,-0.008191,0.009769,0.388563,0.229155,-0.000313,-0.010661,-0.015655,-0.032284
0.001901,0.328681,0.014262,0.016442,-0.115657,-0.102402,-0.000854,0.014452,0.032517,0.098517
-0.003080,-0.124218,-0.007156,-0.020725,-0.012281,0.134272,-0.000918,-0.009268,-0.012750,-0.022007
-0.003080,-0.107913,-0.006656,-0.018630,0.015145,0.211031,-0.000876,-0.008298,-0.010951,-0.017958
0.000656,-0.142334,-0.007483,-0.023751,0.020419,0.035125,-0.000803,-0.009662,-0.013921,-0.026678
-0.001835,0.272521,0.006678,0.024047,-0.115657,-0.075749,-0.000920,0.005849,0.017363,0.071422
-0.000589,-0.142334,-0.007559,-0.023565,-0.100889,0.151330,-0.000936,-0.010177,-0.013856,-0.027301
-0.000589,-0.145957,-0.007698,-0.023937,-0.025994,0.110818,-0.000686,-0.010146,-0.014333,-0.029792
0.000656,-0.109725,-0.006108,-0.020704,-0.074517,-0.035237,-0.000809,-0.008208,-0.010864,-0.019826
-0.003080,-0.111537,-0.006767,-0.019095,0.044681,0.224891,-0.000868,-0.008298,-0.011232,-0.018269
-0.003080,-0.135087,-0.007490,-0.022121,0.112192,0.220626,-0.000733,-0.009359,-0.013487,-0.026367
-0.003080,-0.149580,-0.007934,-0.023984,0.044681,0.229155,-0.000868,-0.010389,-0.014853,-0.029481
-0.003080,-0.109725,-0.006712,-0.018862,0.088985,0.224891,-0.000832,-0.007905,-0.011059,-0.017646
-0.003080,-0.147769,-0.007879,-0.023751,0.023584,-0.004320,-0.000694,-0.010328,-0.014983,-0.030415
-0.001835,-0.122406,-0.006948,-0.021062,-0.106163,-0.201549,-0.000587,-0.009480,-0.013509,-0.028235
-0.005571,-0.129653,-0.007573,-0.020026,0.177592,0.208899,-0.000723,-0.009328,-0.013769,-0.026367
-0.001835,0.279768,0.006928,0.024874,-0.138863,0.017001,-0.000934,0.004667,0.022046,0.068619
-0.004325,-0.120595,-0.007205,-0.019494,0.082656,-0.022444,-0.000874,-0.008904,-0.013400,-0.021384
-0.003080,-0.140522,-0.007656,-0.022820,0.061559,-0.070419,-0.000704,-0.009843,-0.014571,-0.028547
-0.003080,-0.095232,-0.006267,-0.017000,0.006706,-0.034171,-0.000807,-0.007723,-0.011232,-0.017646
-0.003080,-0.145957,-0.007823,-0.023518,0.094259,0.214230,-0.000811,-0.010086,-0.014528,-0.028547
-0.003080,-0.100667,-0.006434,-0.017699,0.060504,0.213164,-0.000884,-0.007571,-0.010257,-0.013598
-0.000589,-0.122406,-0.006795,-0.021516,0.008816,-0.182359,-0.000763,-0.008571,-0.013140,-0.022629
-0.003080,-0.116971,-0.006934,-0.019794,-0.003842,-0.058691,-0.000886,-0.008874,-0.012902,-0.020761
-0.001835,0.330492,0.008679,0.030667,-0.105108,-0.023510,-0.000878,0.008878,0.024431,0.076717
-0.003080,-0.136899,-0.007545,-0.022354,0.054175,0.067108,-0.000844,-0.009662,-0.014007,-0.026055
-0.003080,-0.133276,-0.007434,-0.021889,0.006706,0.154528,-0.000834,-0.009631,-0.013487,-0.026055
-0.001835,-0.098856,-0.006135,-0.018371,-0.040762,0.053249,-0.000852,-0.007935,-0.010365,-0.017024
-0.003080,-0.135087,-0.007490,-0.022121,0.156495,0.087364,-0.000755,-0.009207,-0.013812,-0.025432
-0.003080,-0.116971,-0.006934,-0.019794,0.038352,-0.032039,-0.000856,-0.008632,-0.012793,-0.020449
-0.003080,-0.144145,-0.007767,-0.023285,0.033078,0.042588,-0.000852,-0.010116,-0.014636,-0.028235
-0.003080,-0.140522,-0.007656,-0.022820,0.017255,0.018068,-0.000815,-0.009965,-0.014398,-0.027924
-0.001835,-0.097044,-0.006073,-0.018164,0.027803,-0.119459,-0.000777,-0.007208,-0.011341,-0.016401
-0.005571,-0.155015,-0.008156,-0.024371,0.314723,0.229155,0.000359,-0.010601,-0.015547,-0.032595
-0.005571,-0.106102,-0.007031,-0.015991,0.138563,0.229155,-0.000864,-0.008268,-0.012035,-0.018269
-0.005571,-0.155015,-0.008156,-0.024371,0.270419,0.007407,-0.000246,-0.010631,-0.015655,-0.032284
-0.000589,0.328681,0.010498,0.024853,-0.136754,-0.181293,-0.000864,0.008515,0.020095,0.070488
0.000656,0.330492,0.012457,0.020434,-0.094560,-0.110930,-0.000858,0.014210,0.028138,0.098517
-0.001835,-0.160450,-0.008261,-0.025406,0.665989,0.229155,0.000561,-0.010813,-0.015872,-0.032907
-0.003080,-0.116971,-0.006934,-0.019794,0.001432,-0.058691,-0.000840,-0.008844,-0.012902,-0.022007
0.000656,-0.104290,-0.005878,-0.020196,-0.025994,-0.019246,-0.000712,-0.007420,-0.010214,-0.019204
-0.003080,-0.124218,-0.007156,-0.020725,0.069997,0.229155,-0.000858,-0.008874,-0.012425,-0.021695
-0.003080,-0.144145,-0.007767,-0.023285,0.059449,0.136404,-0.000852,-0.010055,-0.014484,-0.027924
-0.003080,-0.106102,-0.006601,-0.018397,0.044681,-0.045898,-0.000844,-0.007995,-0.012078,-0.017646
-0.003080,-0.073493,-0.005601,-0.014207,0.076327,0.225957,-0.000872,-0.005845,-0.007590,-0.004878
-0.003080,-0.120595,-0.007045,-0.020259,0.011981,0.217428,-0.000902,-0.008965,-0.012121,-0.020761
-0.003080,-0.129653,-0.007323,-0.021423,0.036242,0.155594,-0.000890,-0.009328,-0.013162,-0.023252
-0.004325,-0.140522,-0.007740,-0.022421,0.100588,0.229155,-0.000817,-0.009904,-0.014246,-0.027612
-0.001835,-0.113348,-0.006635,-0.020026,-0.011226,0.075637,-0.000882,-0.008450,-0.011558,-0.018581
-0.003080,-0.136899,-0.007545,-0.022354,0.100588,-0.018180,-0.000731,-0.009510,-0.014203,-0.026989
-0.003080,-0.140522,-0.007656,-0.022820,0.006706,0.007407,-0.000737,-0.009995,-0.014419,-0.028858
-0.003080,-0.104290,-0.006545,-0.018164,-0.001733,-0.103468,-0.000757,-0.008238,-0.012251,-0.021384
-0.001835,-0.116971,-0.006760,-0.020440,-0.051311,-0.083212,-0.000801,-0.008904,-0.012620,-0.023252
0.000656,-0.006464,-0.001753,-0.011054,-0.075572,-0.039502,-0.000862,-0.002573,-0.000718,0.011628
-0.003080,-0.140522,-0.007656,-0.022820,0.061559,0.151330,-0.000842,-0.009843,-0.014138,-0.026989
-0.004325,-0.131464,-0.007497,-0.021090,0.063668,-0.039502,-0.000807,-0.009540,-0.014138,-0.026055
0.000656,0.015275,-0.000836,-0.009022,-0.097724,-0.195152,-0.000821,-0.002088,-0.001997,0.009759
-0.003080,-0.071682,-0.005545,-0.013974,0.062613,-0.048031,-0.000789,-0.005905,-0.009650,-0.010172
-0.000589,-0.111537,-0.006378,-0.020399,0.006706,-0.136517,-0.000785,-0.007905,-0.012078,-0.019204
-0.001835,-0.095232,-0.006010,-0.017957,-0.037597,-0.138649,-0.000807,-0.007723,-0.011341,-0.017646
-0.003080,-0.069870,-0.005489,-0.013741,0.001432,-0.044832,-0.000813,-0.006511,-0.009498,-0.011729
-0.003080,-0.151392,-0.007990,-0.024216,0.028858,0.029795,-0.000936,-0.010510,-0.015222,-0.029481
-0.003080,-0.147769,-0.007879,-0.023751,0.121685,0.229155,-0.000561,-0.010146,-0.014680,-0.030415
-0.003080,-0.153203,-0.008045,-0.024449,0.085820,0.229155,-0.000650,-0.010540,-0.015200,-0.031349
0.000656,-0.082551,-0.004962,-0.018164,-0.063969,0.035125,-0.000850,-0.006572,-0.007482,-0.010172
-0.003080,-0.093421,-0.006212,-0.016767,0.034132,-0.040568,-0.000720,-0.007390,-0.011146,-0.018892
0.000656,-0.116971,-0.006413,-0.021380,-0.009116,0.132140,-0.000829,-0.008086,-0.010647,-0.018581
-0.000589,-0.069870,-0.004781,-0.016116,-0.063969,0.059645,-0.000874,-0.006329,-0.006766,-0.007369
-0.001835,-0.098856,-0.006135,-0.018371,0.013035,0.022332,-0.000823,-0.007450,-0.010560,-0.015778
-0.003080,-0.140522,-0.007656,-0.022820,0.149111,0.062844,-0.000735,-0.009601,-0.014311,-0.027301
-0.003080,-0.098856,-0.006378,-0.017466,0.052065,0.153462,-0.000773,-0.007541,-0.010430,-0.017958
-0.004325,-0.093421,-0.006476,-0.015503,0.047846,0.064976,-0.000763,-0.007753,-0.011189,-0.019204
-0.003080,-0.116971,-0.006934,-0.019794,0.154386,0.031927,-0.000723,-0.007965,-0.012533,-0.021072
-0.003080,-0.149580,-0.007934,-0.023984,0.006706,0.229155,-0.000725,-0.010449,-0.014853,-0.030727
-0.003080,-0.155015,-0.008101,-0.024682,0.039407,0.229155,-0.000817,-0.010692,-0.015373,-0.031349
-0.003080,-0.136899,-0.007545,-0.022354,-0.012281,-0.122657,-0.000852,-0.009874,-0.014441,-0.026989
-0.001835,-0.133276,-0.007323,-0.022302,0.014090,-0.044832,-0.000793,-0.009419,-0.013747,-0.025744
0.000656,-0.106102,-0.005955,-0.020365,-0.048146,0.047918,-0.000836,-0.007753,-0.009932,-0.016712
-0.000589,-0.126029,-0.006934,-0.021889,0.017255,0.090562,-0.000823,-0.008753,-0.012295,-0.022007
-0.001835,-0.127841,-0.007135,-0.021682,0.024639,0.047918,-0.000789,-0.009056,-0.012989,-0.024187
-0.000589,-0.116971,-0.006587,-0.020957,0.041516,-0.111996,-0.000765,-0.007995,-0.012381,-0.020138
-0.003080,-0.133276,-0.007434,-0.021889,0.088985,-0.111996,-0.000670,-0.009328,-0.014181,-0.026989
-0.001835,-0.068058,-0.005073,-0.014853,-0.010171,0.044720,-0.000771,-0.005996,-0.007677,-0.011418
-0.003080,-0.097044,-0.006323,-0.017233,0.061559,0.229155,-0.000842,-0.007359,-0.009823,-0.014532
-0.003080,-0.118783,-0.006990,-0.020026,0.039407,0.035125,-0.000805,-0.008723,-0.012663,-0.022318
-0.003080,-0.131464,-0.007379,-0.021656,0.099533,-0.053361,-0.000678,-0.009177,-0.013899,-0.026367
-0.003080,-0.138711,-0.007601,-0.022587,0.037297,0.218494,-0.000832,-0.009813,-0.013834,-0.026989
-0.003080,-0.066247,-0.005378,-0.013276,-0.025994,0.105488,-0.000886,-0.006663,-0.007937,-0.008304
-0.000589,-0.077116,-0.005059,-0.016861,-0.032323,-0.092807,-0.000791,-0.006269,-0.008956,-0.011729
-0.004325,-0.106102,-0.006816,-0.017365,0.097424,0.219560,-0.000763,-0.008056,-0.011406,-0.020449
-0.004325,-0.153203,-0.008080,-0.024283,0.153331,0.015935,0.000561,-0.010540,-0.015460,-0.032595
-0.006816,-0.129653,-0.007698,-0.018909,0.337930,0.229155,-0.000561,-0.009207,-0.014116,-0.027612
-0.006816,-0.155015,-0.008184,-0.024123,0.349533,0.015935,0.000158,-0.010661,-0.015720,-0.032595
0.000656,0.109478,0.003136,-0.000220,-0.192661,-0.268713,-0.000840,-0.001785,0.002989,0.013185
-0.003080,0.203681,0.002900,0.021408,-0.058695,-0.102402,-0.000886,0.004213,0.008084,0.052737
0.001901,0.330492,0.014346,0.016598,-0.126205,-0.195152,-0.000850,0.013513,0.026534,0.092600
0.000656,0.172884,0.005810,0.005706,-0.077682,0.043654,-0.000864,0.007091,0.020377,0.063325
-0.003080,-0.013711,-0.003767,-0.006525,0.035187,0.219560,-0.000832,-0.003088,-0.001975,0.006022
0.000656,-0.138711,-0.007330,-0.023412,-0.019665,-0.002188,-0.000836,-0.009571,-0.013639,-0.025744
-0.003080,-0.140522,-0.007656,-0.022820,0.116411,0.163057,-0.000791,-0.009692,-0.014116,-0.026989
-0.003080,-0.093421,-0.006212,-0.016767,0.097424,0.019134,-0.000791,-0.006844,-0.010777,-0.014221
-0.003080,-0.144145,-0.007767,-0.023285,0.020419,0.136404,-0.000809,-0.010146,-0.014484,-0.028858
-0.003080,-0.140522,-0.007656,-0.022820,0.083711,0.118281,-0.000842,-0.009783,-0.014203,-0.026678
-0.000589,-0.138711,-0.007420,-0.023192,0.017255,0.040456,-0.000852,-0.009571,-0.013747,-0.025432
-0.003080,-0.133276,-0.007434,-0.021889,0.030968,0.045786,-0.000714,-0.009540,-0.013769,-0.027301
-0.003080,-0.133276,-0.007434,-0.021889,0.155440,0.229155,-0.000743,-0.009086,-0.013292,-0.025121
-0.003080,-0.145957,-0.007823,-0.023518,0.168099,0.184379,-0.000616,-0.009934,-0.014571,-0.029481
-0.003080,-0.155015,-0.008101,-0.024682,0.105862,-0.070419,-0.000246,-0.010631,-0.015568,-0.032284
-0.003080,-0.129653,-0.007323,-0.021423,-0.008062,0.169453,-0.000817,-0.009510,-0.013119,-0.025744
-0.004325,-0.115160,-0.007059,-0.018697,0.080546,0.205701,-0.000801,-0.008632,-0.012208,-0.022007
-0.006816,-0.149580,-0.008080,-0.023006,0.304175,0.107620,-0.000482,-0.010389,-0.015395,-0.031349
-0.006816,-0.155015,-0.008184,-0.024123,0.296791,0.069240,-0.000599,-0.010692,-0.015698,-0.031972
0.000656,0.328681,0.012380,0.020265,-0.095614,-0.060824,-0.000854,0.014028,0.031000,0.096648
0.000656,0.272521,0.010012,0.015017,-0.104053,-0.161037,-0.000842,0.010544,0.020225,0.075159
-0.003080,-0.115160,-0.006878,-0.019561,0.001432,-0.139715,-0.000769,-0.008753,-0.013119,-0.023252
0.000656,0.330492,0.012457,0.020434,-0.092450,-0.111996,-0.000852,0.014361,0.028073,0.097582
-0.001835,-0.131464,-0.007260,-0.022095,0.086875,0.166255,-0.000759,-0.008995,-0.012945,-0.024498
-0.003080,-0.131464,-0.007379,-0.021656,-0.023884,0.229155,-0.000757,-0.009662,-0.013119,-0.027301
-0.000589,-0.075305,-0.004989,-0.016674,-0.009116,0.083100,-0.000819,-0.005845,-0.007092,-0.008304
-0.001835,-0.077116,-0.005385,-0.015888,-0.034433,0.112950,-0.000896,-0.006784,-0.007894,-0.008304
-0.003080,-0.147769,-0.007879,-0.023751,0.138563,0.229155,-0.000668,-0.010116,-0.014680,-0.029792
-0.003080,-0.113348,-0.006823,-0.019328,0.069997,0.189709,-0.000823,-0.008238,-0.011558,-0.019515
-0.001835,-0.126029,-0.007073,-0.021475,-0.019665,-0.060824,-0.000870,-0.009177,-0.013227,-0.022941
-0.003080,-0.138711,-0.007601,-0.022587,0.026748,0.136404,-0.000795,-0.009843,-0.014007,-0.027612
-0.001835,-0.100667,-0.006198,-0.018577,0.018310,-0.084278,-0.000769,-0.007511,-0.011384,-0.017958
-0.003080,-0.135087,-0.007490,-0.022121,0.067888,0.202503,-0.000852,-0.009510,-0.013531,-0.025121
-0.003080,-0.115160,-0.006878,-0.019561,0.026748,0.229155,-0.000819,-0.008601,-0.011558,-0.021384
-0.000589,-0.040885,-0.003670,-0.013136,-0.050256,0.026596,-0.000793,-0.004572,-0.004295,-0.003944
-0.001835,-0.120595,-0.006885,-0.020853,-0.007007,0.048984,-0.000868,-0.008813,-0.012338,-0.021072
-0.003080,-0.097044,-0.006323,-0.017233,0.061559,0.148132,-0.000856,-0.007359,-0.010300,-0.013909
-0.003080,-0.140522,-0.007656,-0.022820,0.105862,0.173718,-0.000823,-0.009722,-0.014094,-0.026678
-0.000589,-0.116971,-0.006587,-0.020957,0.024639,0.024464,-0.000749,-0.008117,-0.011688,-0.021072
0.000656,0.330492,0.012457,0.020434,-0.090340,-0.087476,-0.000858,0.014573,0.029525,0.101008
-0.005571,-0.102479,-0.006948,-0.015371,0.159660,0.223824,-0.000803,-0.007965,-0.011796,-0.018892
-0.001835,-0.126029,-0.007073,-0.021475,-0.008062,-0.090674,-0.000787,-0.009116,-0.013335,-0.024498
-0.001835,-0.109725,-0.006510,-0.019613,0.047846,0.192908,-0.000771,-0.007814,-0.010604,-0.019204
