-1.672505357191502728e-01,2.134590141592312973e-01,2.543440741952287532e-01,-3.446694148336712504e-02,-5.407545675412200187e-02,-4.796758309032383982e-02,3.091287358272270525e-01,-2.608086384489405885e-01,1.272180394240133849e-01,5.442624556597500107e-02,2.133272882200349524e-02,2.474830130656526794e-01,-1.285204580144121977e-01,-3.133151458276693391e-01,1.933228748585447965e-01,-2.253434026057939479e-02,-2.487740991095414023e-01,2.750460719926465236e-01,2.764980341798303209e-01,-2.523606482551922214e-01,2.001539905628190730e-01,-3.336852081526389679e-01,1.086226533543640932e-01,-4.599647795439881226e-01,-2.770126760300786195e-01,2.189731880422602153e-02,1.651462918148499104e-01,1.032232344689404946e-01,-3.084786550143203132e-01,4.974011391487215827e-01,-1.342182330381034294e-01,1.480183145361732566e-01,3.390558405357980143e-01,-2.432479325316970198e-01,3.797169838549313559e-01,6.388720674311310077e-02,-3.350059073223589368e-03,-2.196664768163493209e-01,1.636357922195768588e-01,-2.356272157659281830e-01,4.128805759939207509e-01,-3.638054695964224039e-01,-4.146328778926171577e-01,1.847418757344109763e-01,-3.790815757340715297e-01,8.312142425575826110e-02,-4.910234095344720440e-02,2.982880086954746157e-01,1.756138139701955148e-01,5.877768349227218553e-02
-8.418509951859627638e-02,2.337327002694359335e-01,3.308647323658033268e-01,-2.581687059885779539e-02,-7.984862023278906096e-02,-4.920580068040155547e-02,2.941800827615621006e-01,-2.688508739583703733e-01,9.246366555861451619e-02,7.117984292373737143e-02,1.076506586524331177e-01,2.515748890798698567e-01,-1.598610845588974705e-01,-3.491282671466863774e-01,1.103607911016727672e-01,-1.004650442054302040e-01,-3.149857434487439156e-01,2.456794130590377323e-01,2.663344496900546532e-01,-3.279012274130012061e-01,2.023894059898417863e-01,-4.170323195420354012e-01,7.442280295942138579e-02,-4.761810083737935129e-01,-2.898131098270930739e-01,-4.347178917903816303e-02,2.552016226363797435e-01,2.121759461769932575e-01,-2.908364090627095777e-01,4.593575089319708038e-01,-1.411532921552818287e-01,2.476351590985899076e-01,3.396274084603954635e-01,-2.546134974148363539e-01,2.539557144144204415e-01,1.559754249954813377e-01,-2.056334942531404600e-02,-1.860902593361431212e-01,1.686149747735793125e-01,-4.240719863244519772e-01,3.499146216340462967e-01,-3.711263156264648089e-01,-4.048987262279160060e-01,2.763349984503225554e-01,-3.512569664079699949e-01,6.963106779868752372e-02,-5.928608002253737963e-02,2.832794937880374619e-01,1.465720258063344383e-01,1.089559219810106866e-01
-2.830245628835789673e-01,1.373026600149979126e-01,9.209041276636485696e-02,-2.543948819353087920e-01,3.575314444493152832e-01,1.721558889285710048e-01,-3.731202229949964200e-01,1.560637680684015816e-01,-3.814539012386006234e-01,7.308452976698479042e-02,-2.473892324086699457e-01,-2.201875120206910619e-01,-5.331163227852162567e-01,4.207566809793959577e-03,-5.245743899133940014e-01,-2.820612963460721878e-01,3.482999239515855994e-01,-6.219736327490788669e-02,4.325139178945160423e-01,8.534654275385929190e-02,-2.322707766969687726e-01,7.043690688388659638e-02,-3.139961928562295945e-01,3.025221582938441012e-01,-6.283757100170905829e-02,3.643134058916273066e-01,-3.388472188180119415e-02,-2.511927233830477668e-01,3.641661133492795632e-01,-1.090793122295478923e-01,3.063827712601541742e-01,3.922420641229118488e-01,-3.314236840162664288e-01,1.684142259378913070e-02,-1.250087412078070559e-01,3.470054536351527275e-01,-1.433104724221658244e-01,-2.157271335012536928e-01,-3.218007617462983472e-01,-2.297699643596473884e-01,3.998061540309768569e-01,6.436333442436273367e-02,3.072332323472636295e-01,3.641588510072651386e-01,-2.904727252596422948e-01,-4.470577633823482472e-02,-3.085846219296831117e-01,4.466025539354668422e-02,3.620828116852890799e-02,-3.744598423358824202e-01
-4.311963092606861669e-02,2.265870195491563044e-01,3.429222482180013798e-01,-6.319004803260369618e-02,-1.141257040640263065e-01,-3.760960453742438758e-02,2.921118123668255961e-01,-3.060583923077184187e-01,6.848766363510387645e-02,5.877621447307539507e-03,5.131810024072441107e-02,2.608049733771343193e-01,-1.591484671544624030e-01,-2.950165635817421639e-01,1.186341314092335675e-01,-7.731124522447814507e-02,-2.895845120122018668e-01,1.996853960237752745e-01,2.553874323271302371e-01,-3.347474347948303786e-01,2.005726668924239509e-01,-4.346043462008090108e-01,3.641787058251199499e-02,-4.132094716279400282e-01,-2.384516531060090760e-01,-1.417101254883855466e-01,9.521398272466072288e-02,5.658140736556636907e-02,-3.224345243962477570e-01,4.032386306364452722e-01,-4.843052457497538238e-02,1.200729855517351369e-01,3.213919589592451609e-01,-2.987494632913861858e-01,4.115448984844195524e-01,1.000613767004740196e-01,-8.067904271081177692e-02,-1.025008301683101447e-01,1.652123833460157065e-01,-2.600844534978168920e-01,4.410386987580868778e-01,-3.659016515079491771e-01,-3.503647776640608780e-01,2.139678520956969920e-01,-3.553715866927020794e-01,7.112052708207029783e-02,-9.484900624732624241e-02,3.277399103949528714e-01,3.158335546793830662e-01,6.355750895837691816e-02
-2.975591785398618572e-01,-3.871922317125949808e-01,2.215022729955895553e-01,4.436102234690665613e-02,2.581223363393765902e-01,2.574901375724606978e-01,-2.285285385955207194e-01,3.438348480297633847e-01,4.080102667109179911e-03,-1.757429554334920263e-01,-2.285997955828014405e-01,-2.583188976817141769e-01,-8.811223590329143873e-02,3.157716080106996032e-02,2.238127475360459917e-01,-6.794425075740843922e-02,2.123291494799112999e-01,1.006021968217263828e-02,-1.328939426912418564e-01,3.046663560176724947e-02,7.244052136191934943e-02,3.031334107976609848e-01,3.687519806598218985e-01,-8.187589307603412858e-02,-4.513009401106168883e-02,2.259323584563279752e-01,-1.492193886961862281e-01,-2.606230628405092897e-01,9.340796224919988011e-02,-1.922085656864935474e-02,-9.167187184153800794e-02,-1.528706570288740074e-01,3.426594644733887418e-01,1.218404209936413823e-01,5.609387838564962314e-02,-4.242849661075711043e-01,-3.472544159290883448e-01,2.482230091859996823e-01,3.567888959093545864e-01,-3.264267226283750767e-01,-8.935290518966775009e-02,3.818235392080398527e-01,-3.238628069271227705e-01,-9.095475649712608801e-02,-4.230178189845384407e-01,2.237705102468243168e-01,-3.320955086219483654e-01,-1.318785007956193023e-01,3.017705276870179532e-01,1.495066894288633041e-01
3.510018323585398226e-01,-7.038505736866426665e-02,2.390858444109568090e-02,3.829738623723615842e-01,-1.668584613221483770e-01,2.953624042114375015e-01,4.592137920671648943e-02,6.531552208430764506e-02,4.985169772089034224e-01,3.409173515520153575e-01,2.958267486905176158e-01,4.372644556099079538e-01,1.865209493001846186e-01,-2.628711107756753207e-01,8.289667928095305338e-02,-2.597881957118670093e-01,2.445544339768179753e-01,-2.304310031743727061e-01,8.808530538925439524e-02,-1.419306533489692601e-01,2.667312692833193610e-01,-1.617803077022957059e-01,4.257788259368406464e-02,-3.938258336405892068e-01,1.191395112501376918e-01,-3.527622769798508529e-01,-4.045600467767872521e-01,-1.557840311259334476e-01,8.447475267437410187e-03,-8.540215466431173852e-02,5.351757539655274121e-01,-2.291757145039155161e-02,-8.903166254616137754e-02,2.202979768604243493e-01,3.162179077168433272e-01,1.257823300612832262e-01,1.901674757607590693e-01,-3.815389260871484417e-02,-8.463752561679097064e-02,4.297349364950391881e-01,-2.260637709147921559e-01,-2.896394900676354522e-01,-2.736924820895468846e-01,-2.960377039931374465e-01,3.031001588196292618e-01,-2.288248534281160929e-01,4.508459050683965019e-01,-4.811189316423282736e-01,-3.007182082797231204e-01,-6.086792193359540776e-02
3.895617900830879998e-01,3.454733250791215959e-01,-4.286746257054461218e-01,2.768641688689644775e-01,2.939794133883873450e-01,-1.430058193568487235e-01,3.687756535373947764e-01,2.350138787574859722e-02,-1.448975886222714227e-02,-3.808706136109832330e-01,-3.189259947745770041e-01,-9.949335444201541645e-02,1.892970682171901398e-01,5.553329078690311289e-03,-2.747618676920606240e-01,4.574424348787692884e-01,-1.417084650880073848e-01,1.420837813188457754e-01,-1.411524377728835267e-01,1.362026726032501966e-01,3.056165176251988691e-01,2.784143817054777204e-01,1.560690698982548641e-01,-2.505698631755313294e-02,1.105537181081805848e-01,7.358000483401692937e-02,1.773785911726666054e-01,-1.161135579966076081e-01,-3.158259470974168481e-01,-9.203032678326895921e-02,3.372240235448361045e-01,3.373057495378465331e-01,-4.648792607070602600e-01,-1.911974990756807324e-01,-1.658919141269395159e-01,-5.843707093404600095e-02,-1.899450155133185492e-01,3.849924396516451464e-01,-3.103477355626111378e-01,4.431171145391541583e-02,-3.165789759782028923e-01,8.380567226592930408e-02,3.701776714790942502e-01,-2.119891716330817022e-01,-3.879401334987474248e-02,-5.798942663700276112e-01,-2.532262769189908697e-02,2.013940111523758181e-01,-3.641334581914303925e-01,3.638828350734466532e-01
-3.558022771875463675e-01,-1.548549267261800644e-01,-8.780715126838811724e-02,2.897671051837294107e-03,1.019692159955067623e-01,-4.728597918415494150e-01,-1.341697050197341035e-01,-2.286247662008667747e-01,-1.960272356832316598e-01,2.488154423175124585e-01,3.081949481288126513e-01,-1.631827826978109464e-01,-1.993681440295327345e-01,3.939619780213719502e-01,3.415616197081809413e-01,2.195594904253380109e-01,3.646624852010320605e-01,-4.444348316396459220e-01,-2.915256805640139559e-01,6.034050732750197849e-02,2.916815991358538973e-01,-8.919237207091555708e-02,-6.620875845858918696e-02,-2.158918196221421004e-02,-4.108783771273817331e-01,1.965524736774830750e-01,2.592944739631185547e-01,1.363741001928014118e-01,-1.471945407292146735e-01,-3.031768350295057646e-01,-3.316398313900548733e-01,1.102122238556922373e-01,-1.054035759110348407e-02,-1.188783259450952451e-01,-2.666925716917202815e-01,-7.415289986206675954e-02,-3.478661858370122317e-01,-2.822852389386432681e-01,1.527580283488467749e-01,2.308861103044935748e-01,-3.754585134899030563e-01,1.395456252255490304e-01,-4.401113808129885063e-01,4.781356750017588531e-01,-3.423443798676101824e-01,-3.509194135737970371e-02,1.265870806738779442e-01,-1.674630766029265305e-01,-4.528913021557118834e-01,-2.255323655331516464e-01
3.590778999881408806e-01,3.294197594923459760e-01,-3.722438505949667853e-01,2.640016739379698607e-01,3.590092616597620467e-01,-5.881250890894677147e-02,3.991200684652432273e-01,1.641051651521572077e-02,2.742664673923936661e-02,-4.580941197633528472e-01,-2.554252747097264797e-01,-1.744144099358831829e-02,2.566027077198295148e-01,7.978354912820205536e-02,-3.232453700856905976e-01,3.743091094970082966e-01,-1.043683516621343593e-01,2.920833704218114835e-01,-1.020075987397892625e-01,5.228133234892461817e-02,3.220211594390751664e-01,3.002988826233682906e-01,8.389887149228275609e-02,2.164234511501260047e-02,7.935483490977142396e-02,3.835020535568979538e-02,1.534241239124975453e-01,-1.538733622392046696e-01,-3.551339360955439450e-01,-5.576248133808040658e-02,3.040521981153344044e-01,3.954821866670851227e-01,-3.355037291720692205e-01,-1.359956298070331970e-01,-2.683869274606065503e-01,-1.155834594318073533e-01,-1.731203108566106152e-01,3.579385134020600101e-01,-2.098356132677607899e-01,3.741960831623701578e-02,-2.977560065047702986e-01,3.105027810696084703e-02,3.547834615671351388e-01,-1.543994139154764023e-01,-1.467068587661409657e-02,-5.086270006575083213e-01,1.549722483407179989e-02,1.924084589764275266e-01,-2.403802283214252489e-01,4.302506618113471903e-01
-1.160123788188517219e-01,-2.063871483214491098e-01,1.960774383004097454e-01,-1.209216331739133010e-01,2.681382278674723230e-01,-5.572848256498401376e-02,2.749276163702452647e-01,-3.710205335157714113e-01,-3.870043217394116830e-01,-1.208755125278066361e-01,2.114142914916838922e-02,1.401809112804035529e-01,6.783852860121964042e-03,4.130186899410639989e-01,3.814385009016283551e-02,-9.483430733850768679e-02,1.882270815541654541e-01,2.627141888501371980e-01,-3.062650008041027938e-01,1.903641502829198362e-01,-5.209851949065321675e-01,3.981777765419838300e-01,2.086975944826232610e-01,3.946899247402728683e-01,2.731366859714496886e-01,-2.911135202887383255e-01,-4.395427845268200934e-02,-2.936704658272115687e-02,2.577341236654672949e-02,-2.358239055686745245e-01,-3.173658308658271476e-01,-3.789671152339887938e-01,3.366927377632860652e-01,3.728385994285847715e-01,-1.031648429308232168e-01,2.436331136812528164e-01,1.295657479894963549e-01,-4.067718874226264325e-01,-2.753856368963367718e-01,2.846401694837210616e-01,-3.225497738282015470e-01,-1.384540550122860258e-01,2.377143941860908050e-01,-1.430466422644746105e-01,4.069636968090947771e-02,5.167905420310177356e-02,2.503597573872808901e-01,1.036229482218780085e-01,-2.250606259738054463e-02,3.998476080645209652e-01
3.776820855722416992e-01,2.764212318174762983e-01,-4.010314402102546083e-01,3.002445061375234037e-01,3.445741877542271014e-01,-6.311322892704841758e-02,3.974114459659220944e-01,-4.864672715648581114e-02,-4.565740612006220431e-03,-3.227079056701676052e-01,-2.947700236920774985e-01,-4.297569440213677705e-02,3.018957624709457388e-01,-1.583699869566065899e-02,-3.425211807092128913e-01,3.693305125039350045e-01,-4.752978616341716617e-02,2.360130823479878737e-01,-1.376178590135284097e-01,2.200321370800417675e-01,3.354237599964399186e-01,2.988450088117717840e-01,1.047854058901392937e-01,-3.045210059446305795e-02,1.155602526718457479e-01,3.725387304260318472e-02,1.990571157295853710e-01,-1.156018664815087332e-01,-3.374239776884163100e-01,-9.196174882547324125e-02,3.784157392347726190e-01,3.266645300492529991e-01,-4.199565533124067218e-01,-1.625111088340227827e-01,-2.291223785914908995e-01,-1.066927622272334925e-01,-1.762169193205667672e-01,4.639931754917053786e-01,-2.606618106457735951e-01,-2.609395861458927227e-02,-3.720896534734338124e-01,-3.411909887523340706e-02,3.450892020983005737e-01,-1.148003258710126318e-01,-3.198248830310633506e-02,-4.783257121890601704e-01,-5.224030856293916149e-03,2.105237852761966399e-01,-2.303344244933747120e-01,3.742638033925630436e-01
-7.579184857027119505e-03,1.225453284831766604e-01,3.957615609884907459e-01,-1.622577318367123293e-03,-1.103593164314900371e-01,-1.774321879951194780e-01,3.429664806509133412e-01,-2.705238609843696462e-01,8.654407226362281769e-02,2.833198631944147672e-02,9.839890701005821194e-02,1.825876062622975859e-01,-2.504449862740902311e-01,-3.867496374543795690e-01,9.038203671091546432e-02,-1.507661857693773089e-01,-2.102595333312368420e-01,1.627633113026946965e-01,2.191674111348000109e-01,-4.146677998030976475e-01,3.229948964368002384e-01,-5.010057376889032188e-01,4.869774100958175478e-02,-4.176660082528748097e-01,-2.597934289647350070e-01,-2.755188248933328893e-02,1.468465679333376683e-01,1.682660593714943587e-01,-2.502382915298502764e-01,3.888605869221130606e-01,-1.021815537417475744e-01,1.646533701612884759e-01,3.712187533743612211e-01,-3.510930038283027188e-01,3.775754020844672709e-01,1.660414315085982639e-01,-5.963319440369680563e-02,-1.595052769876654786e-01,1.752477411800136275e-01,-3.572932155372747220e-01,3.382902181767916683e-01,-4.260704466993573969e-01,-4.478491113001095147e-01,1.762270043898069016e-01,-3.490587572548169981e-01,1.242110848595899680e-01,-7.978656874511481922e-02,3.271483073690223398e-01,1.550443599542680462e-01,1.510522811888111161e-02
-1.612735518491301145e-01,3.148765759503659445e-01,-4.658711265344868679e-01,-2.336598779491184663e-01,-3.250864594332853463e-01,-3.833592128914112829e-01,2.514679772402187430e-01,-7.770434188084848759e-02,1.059481018095923266e-01,-1.516322499377577293e-01,-1.341466698855582340e-01,-2.787139872062308066e-01,3.331922952349508638e-01,4.278391062222641761e-01,-1.445556374990244752e-01,3.217907736374622796e-01,-1.543875911344847474e-01,-2.952213436857710205e-01,1.070430843642019014e-01,3.655924390059704376e-01,-1.792440850224197024e-01,-8.084870115278389169e-02,-3.904430182021357276e-01,-2.220716480431779993e-01,-3.430307880011592703e-01,-4.670194407409026804e-01,-1.356102570968878152e-01,4.692926037299138264e-01,-3.379839335724884597e-01,2.973698441704940576e-01,-1.945738122120716507e-01,1.895488506788344796e-01,4.208876491108841100e-01,-1.743495367107509852e-01,2.998957624133673505e-01,4.089026343479026243e-02,3.551425313018660157e-01,2.563097099997019290e-01,2.683786670845137445e-01,-2.875848008716094251e-01,-6.733162550422538972e-02,-3.769477515066248507e-01,-1.635957864624345004e-01,1.255917231820387892e-01,3.801193245620323458e-01,2.067948348323768171e-01,-3.078880832124682443e-01,-1.802057562743412111e-01,3.210243392894218672e-01,-2.625354996812472308e-01
-1.850585014117988323e-03,2.717931837665469863e-01,3.593977263022982149e-01,-7.701265230173963763e-03,-1.943719376365657739e-02,-9.961168658024611988e-02,3.641095025462705581e-01,-2.773788670222847585e-01,1.016724010102407344e-01,2.651108462305358515e-02,7.165086743886478482e-02,2.241222899293978388e-01,-2.350530532407303086e-01,-3.510547061389336365e-01,1.567149132818469737e-01,-6.428461252349852717e-02,-2.702630392662674907e-01,1.648391902546030297e-01,2.293420183592135841e-01,-4.142852003715353226e-01,3.413766527736161738e-01,-3.964626644652517462e-01,7.855473098673262933e-02,-4.197082606343823796e-01,-2.576591206925144539e-01,-9.168722452098694575e-02,6.356709359975770690e-02,1.512853623890206001e-01,-2.320776637721498059e-01,4.535933344326957273e-01,-1.051958248437381699e-01,2.387482850539586199e-01,2.968170997308334225e-01,-3.236253394450152032e-01,3.280686218367802054e-01,8.650651625125951871e-02,-1.146061273672433628e-01,-1.990278055885195407e-01,1.140353911547520582e-01,-3.073661737103286495e-01,3.758436604529690750e-01,-3.803100975677734530e-01,-4.500380266892056724e-01,2.764091590262067744e-01,-3.424373178658569605e-01,1.049429636569910174e-01,-4.968666094389867505e-03,3.341133261232958063e-01,1.562312807768660439e-01,1.039681202257896481e-01
