-0.342434,-0.165072,-0.556761,-0.046900,-0.464314,-0.350266,-0.291794,-0.262562,-0.323302,-0.371364,-0.296860,0.346212,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,0.483246,-0.167893,0.724789,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,1.844415,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.000113,-0.155198,-0.329912,-0.308355,-0.103048,-0.122534,-0.236941,-0.417775
-0.342434,-0.165072,-0.556761,-0.046900,-0.464314,-0.350266,-0.291794,1.856992,-0.323302,-0.371364,-0.296860,0.357819,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,0.505777,-0.167893,0.033514,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,1.869255,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,0.018384,-0.155198,-0.329912,-0.308355,-0.103048,-0.121620,-0.236941,-0.421074
-0.342434,-0.002336,0.296265,-0.046900,0.502315,-0.350266,0.244743,0.261093,2.799616,0.636879,1.836894,0.381031,-0.312055,-0.174927,-0.190114,0.219391,-0.321135,1.290343,1.153560,-0.167893,0.233400,0.515577,-0.290209,0.758565,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,1.889156,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.090180,-0.197387,-0.071388,-0.111546,-0.158453,-0.395931,-0.155198,0.847160,0.212277,0.195115,0.091045,0.091483,0.359092
-0.342434,-0.165072,-0.556761,-0.046900,1.454073,-0.350266,-0.291794,-0.262562,-0.323302,-0.371364,-0.296860,-0.628713,-0.312055,-0.174927,-0.190114,0.473720,-0.321135,2.081207,0.517043,1.087719,0.399973,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,1.291623,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,0.314323,-0.155198,2.556367,-0.308355,-0.103048,-0.097759,-0.201020,-0.353448
-0.342434,0.222394,-0.556761,-0.046900,-0.464314,-0.350266,4.818084,-0.262562,-0.323302,0.404208,2.184250,-0.048400,-0.312055,-0.174927,-0.190114,0.304168,-0.321135,2.476639,0.753625,-0.167893,0.574874,-0.118172,1.137349,0.916726,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,0.473390,-0.155198,0.215710,3.673662,-0.103048,-0.015965,-0.124046,-0.196755
0.541872,0.044160,0.534319,-0.046900,-0.062791,0.635876,-0.291794,3.153660,0.645879,0.900574,1.042940,0.009631,-0.312055,-0.174927,-0.190114,-0.301378,2.764401,0.687779,-0.006816,4.148274,1.849152,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,0.586394,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,0.521480,-0.155198,0.931762,0.069916,-0.103048,-0.049502,0.055561,0.100136
2.506995,-0.033333,0.474805,-0.046900,-0.464314,0.818494,-0.291794,-0.162818,0.717670,0.280116,1.638406,0.961343,2.578281,4.867630,-0.190114,0.086171,0.895061,0.066386,1.018370,0.401056,0.424959,-0.118172,0.680531,1.684936,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.095184,-0.228577,-0.197387,0.453092,-0.111546,-0.092730,-0.299751,-0.155198,0.453576,0.362772,0.320902,-0.047107,0.332669,5.302336
-0.342434,0.439375,4.085285,-0.046900,0.695641,-0.350266,3.693911,-0.262562,-0.323302,-0.371364,-0.296860,1.181862,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,1.120872,3.023679,-0.167893,1.274478,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.514307,-0.155198,1.341285,-0.308355,-0.103048,-0.121147,-0.118914,-0.224795
1.982962,0.106154,0.851723,-0.046900,2.197634,-0.350266,-0.291794,-0.262562,-0.323302,0.171536,-0.296860,1.030981,-0.312055,-0.174927,-0.190114,0.122504,-0.321135,-0.347876,1.283116,-0.167893,0.516573,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.288653,-0.155198,-0.329912,-0.308355,-0.103048,0.091234,0.517407,-0.160469
0.738384,0.485871,0.772372,-0.046900,0.532057,0.855018,1.420015,-0.262562,0.861253,-0.371364,0.497095,0.346212,0.219501,-0.174927,-0.190114,0.510053,-0.321135,0.593629,0.770523,0.479532,1.141220,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,0.418769,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,0.162654,-0.155198,-0.138638,0.114658,-0.042484,0.041243,2.426371,0.947926
1.033152,-0.165072,0.276427,-0.046900,2.078665,-0.350266,0.781280,-0.262562,-0.323302,-0.045624,0.745206,0.357819,0.385612,-0.174927,-0.190114,-0.301378,4.003120,0.442988,0.871915,-0.167893,0.566545,5.517312,0.309365,0.261488,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,0.202882,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.514307,0.530471,-0.007444,-0.003297,1.385437,1.520566,2.267291,2.176728
-0.342434,-0.165072,1.446857,-0.046900,-0.464314,-0.350266,0.985675,-0.262562,-0.323302,2.761947,7.196091,1.123831,-0.312055,-0.174927,-0.190114,0.304168,-0.321135,-0.347876,1.052168,-0.167893,0.166771,-0.118172,4.021017,2.069041,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.185074,-0.155198,1.424661,1.871789,-0.103048,-0.034720,-0.149704,-0.096142
2.474243,-0.165072,1.149290,-0.046900,-0.464314,-0.350266,-0.291794,-0.262562,-0.323302,-0.371364,-0.296860,-0.628713,-0.312055,-0.174927,-0.190114,0.740160,7.426489,-0.347876,1.491533,-0.167893,0.041842,-0.118172,2.165191,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.514307,-0.155198,0.807924,0.318030,0.255679,-0.087705,-0.231810,-0.379839
0.476368,-0.033333,0.117725,-0.046900,-0.464314,-0.058076,-0.291794,-0.262562,-0.036137,-0.247273,0.100118,0.369425,-0.312055,-0.174927,-0.190114,-0.204490,-0.321135,0.122877,1.688684,-0.167893,0.325015,-0.118172,-0.290209,-0.032239,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,0.151489,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.458818,-0.155198,-0.214657,-0.247343,-0.103048,-0.083859,0.188983,0.058901
0.541872,0.044160,0.534319,-0.046900,-0.062791,0.635876,-0.291794,3.153660,0.645879,0.900574,1.042940,0.009631,-0.312055,-0.174927,-0.190114,-0.301378,2.764401,0.687779,-0.006816,4.148274,1.849152,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,0.586394,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,0.517781,-0.155198,0.924405,0.069916,-0.103048,-0.049502,0.055561,0.100136
-0.342434,-0.165072,-0.556761,-0.046900,-0.464314,-0.350266,-0.291794,-0.262562,-0.323302,-0.371364,-0.296860,-0.628713,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,-0.936242,-0.167893,0.833061,8.744552,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.514307,-0.155198,-0.329912,-0.308355,1.674282,0.511772,0.050430,-0.219847
-0.342434,-0.165072,-0.556761,-0.046900,-0.464314,-0.350266,18.282611,-0.262562,-0.323302,-0.371364,-0.296860,-0.628713,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,-0.936242,-0.167893,-0.674419,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.514307,-0.155198,0.034244,-0.308355,-0.103048,-0.100596,-0.226678,-0.381488
-0.014913,-0.010085,1.446857,-0.046900,0.725383,2.571635,0.985675,-0.262562,2.548347,-0.216250,1.191806,0.183725,0.684612,-0.174927,6.030537,-0.180269,-0.321135,1.742265,-0.198334,0.224486,-0.091416,-0.118172,1.422861,0.012950,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,0.687712,-0.127343,-0.198921,-0.087620,-0.071388,-0.111546,-0.158453,-0.107390,-0.155198,0.268433,0.330232,-0.068107,0.105859,3.165325,1.761079
0.312607,-0.165072,-0.358383,-0.046900,-0.464314,0.014971,0.219194,-0.262562,-0.323302,-0.371364,-0.296860,0.206937,-0.312055,-0.174927,-0.190114,-0.180269,0.129308,-0.159575,1.412673,-0.167893,0.449945,-0.118172,1.194452,0.713376,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.303450,-0.155198,-0.213431,-0.308355,-0.103048,-0.077996,-0.144572,0.057252
-0.342434,-0.165072,2.359396,-0.046900,-0.464314,3.667348,0.627984,-0.262562,-0.323302,-0.371364,1.489539,-0.210888,-0.312055,-0.174927,-0.190114,0.134615,-0.321135,-0.347876,0.308626,1.990190,1.782523,-0.118172,3.906813,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.059300,-0.155198,0.200996,3.466223,0.327890,-0.069076,-0.098388,-0.175313
0.148847,-0.048832,0.058211,-0.046900,-0.241246,-0.350266,0.883478,-0.262562,-0.323302,-0.371364,2.779716,0.090875,0.186279,-0.174927,-0.190114,0.074061,0.016697,1.403323,0.545208,-0.167893,0.999633,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.173977,-0.155198,-0.179100,-0.308355,-0.103048,0.033931,0.738067,0.535577
2.703507,-0.165072,-0.556761,-0.046900,0.918709,-0.350266,4.460392,-0.262562,-0.323302,-0.371364,-0.296860,2.621037,2.777614,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,3.801018,-0.167893,0.874704,-0.118172,-0.290209,1.888285,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,0.092368,-0.155198,2.497513,0.358704,-0.103048,0.098357,-0.118914,-0.247887
-0.342434,0.005413,0.335941,-0.046900,0.546929,-0.350266,0.270293,0.286029,2.907303,0.683414,1.936139,0.415850,-0.312055,-0.174927,-0.190114,0.522164,-0.321135,1.346833,1.238053,-0.167893,0.266715,-0.118172,-0.290209,0.803754,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,1.979807,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.080294,-0.197387,-0.071388,-0.111546,-0.158453,-0.392232,-0.155198,1.022495,0.232614,-0.026178,0.062236,0.009377,0.241984
-0.342434,-0.165072,-0.021140,-0.046900,0.338732,-0.350266,0.398040,-0.262562,-0.323302,0.047445,-0.296860,-0.001975,-0.312055,-0.174927,-0.190114,1.333595,-0.321135,-0.347876,-0.327890,-0.167893,1.357764,10.470297,-0.290209,1.007104,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.514307,-0.155198,0.073480,0.265153,3.181403,1.245933,1.025438,1.376770
2.146722,-0.165072,0.197076,-0.046900,-0.285860,0.562828,-0.291794,0.036670,0.107445,-0.371364,-0.296860,-0.338556,0.950390,-0.174927,-0.190114,0.158837,-0.321135,0.122877,0.708561,-0.167893,1.757538,-0.118172,-0.290209,0.645593,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,0.027411,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.432923,-0.155198,0.480551,0.049579,-0.103048,-0.092527,-0.159967,0.068798
-0.342434,-0.165072,-0.556761,-0.046900,-0.464314,-0.350266,-0.291794,7.691998,-0.323302,-0.371364,-0.296860,-0.628713,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,-0.936242,-0.167893,-0.674419,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,0.750092,-0.197387,-0.071388,-0.111546,-0.158453,0.251436,-0.155198,-0.076106,0.533604,-0.103048,-0.045090,-0.139441,-0.336954
-0.342434,-0.165072,-0.556761,-0.046900,-0.464314,4.361300,-0.291794,1.333338,-0.323302,-0.371364,-0.296860,-0.628713,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,1.243686,-0.167893,-0.141387,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.514307,-0.155198,1.092383,0.163467,-0.103048,-0.106900,-0.206152,-0.363345
-0.342434,-0.165072,-0.556761,-0.046900,-0.464314,-0.350266,-0.291794,7.691998,-0.323302,-0.371364,-0.296860,-0.628713,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,-0.936242,-0.167893,-0.674419,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,0.750092,-0.197387,-0.071388,-0.111546,-0.158453,0.251436,-0.155198,-0.076106,0.533604,-0.103048,-0.045090,-0.139441,-0.336954
-0.342434,-0.165072,2.121343,0.920843,-0.464314,-0.350266,-0.291794,3.103788,-0.323302,-0.371364,-0.296860,-0.628713,-0.312055,-0.174927,-0.190114,1.333595,-0.321135,-0.347876,0.584638,-0.167893,-0.674419,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,2.371323,-0.197387,-0.071388,-0.111546,-0.158453,-0.514307,-0.155198,4.069395,-0.308355,-0.103048,-0.084332,-0.180493,-0.338604
-0.342434,0.633109,-0.556761,-0.046900,1.067421,-0.350266,2.339793,1.009171,-0.323302,0.419719,-0.296860,0.566731,-0.312055,-0.174927,-0.190114,0.316279,-0.321135,0.612459,0.229766,-0.167893,0.616517,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,0.760215,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,0.436397,-0.155198,0.405758,1.436574,-0.103048,-0.118027,-0.247205,-0.376540
-0.342434,-0.165072,-0.556761,-0.046900,-0.464314,-0.350266,-0.291794,-0.262562,-0.323302,-0.371364,-0.296860,-0.628713,-0.312055,-0.174927,0.930376,0.049839,-0.321135,0.198197,0.072045,-0.167893,-0.183030,-0.118172,0.537775,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,0.346806,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,3.770995,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,0.403104,-0.155198,-0.329912,-0.109051,-0.103048,-0.085782,-0.113782,-0.190158
-0.342434,-0.165072,0.792210,-0.046900,-0.464314,-0.350266,-0.291794,3.128724,-0.323302,-0.371364,3.077449,0.160512,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,0.978940,-0.167893,0.458273,-0.118172,1.651270,1.323425,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.514307,-0.155198,-0.038096,0.659694,-0.103048,-0.093284,-0.170230,-0.308914
-0.014913,-0.010085,1.446857,-0.046900,0.725383,2.571635,0.985675,-0.262562,2.548347,-0.216250,1.191806,0.183725,0.684612,-0.174927,6.030537,-0.180269,-0.321135,1.742265,-0.198334,0.224486,-0.091416,-0.118172,1.422861,0.012950,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,0.687712,-0.127343,-0.198921,-0.087620,-0.071388,-0.111546,-0.158453,-0.107390,-0.155198,0.268433,0.330232,-0.068107,0.105859,3.165325,1.761079
-0.342434,-0.165072,0.752534,-0.046900,0.026436,-0.350266,0.551336,0.560324,4.450814,2.730924,-0.296860,0.137300,-0.312055,0.809714,3.673644,0.098282,-0.321135,0.894911,0.567739,-0.167893,0.158443,-0.118172,5.420025,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,0.418769,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,0.028447,-0.197387,-0.071388,-0.111546,-0.158453,0.336518,-0.155198,-0.260024,0.627155,-0.103048,0.002758,0.153062,-0.092843
-0.342434,-0.165072,-0.556761,-0.046900,-0.464314,0.489780,-0.291794,-0.262562,-0.323302,-0.371364,-0.296860,-0.094825,-0.312055,-0.174927,-0.190114,0.255724,0.714884,0.085216,0.753625,-0.167893,-0.099744,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,0.238863,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,0.157840,-0.373736,-0.155198,-0.329912,-0.308355,-0.014531,-0.081684,-0.052203,-0.167066
0.934896,-0.165072,-0.556761,-0.046900,-0.464314,1.074161,1.726608,-0.262562,-0.323302,0.233582,-0.296860,0.288181,-0.312055,-0.174927,-0.190114,-0.301378,0.557229,-0.347876,0.398753,-0.167893,1.624280,-0.118172,3.078829,1.571964,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.277555,-0.155198,0.454802,0.472592,-0.103048,-0.077271,-0.201020,-0.345201
-0.342434,-0.165072,0.970750,-0.046900,0.100792,1.037637,0.679083,-0.262562,-0.323302,0.823017,1.588784,-0.187675,-0.312055,-0.174927,-0.190114,0.631162,1.413071,1.102042,0.364955,-0.167893,0.283372,-0.118172,-0.290209,0.645593,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,0.100332,-0.044503,2.176076,0.295407,-0.308355,-0.103048,-0.047485,0.050430,-0.041712
-0.342434,-0.165072,-0.556761,-0.046900,0.323860,-0.350266,1.062324,-0.262562,1.579165,-0.371364,-0.296860,0.613156,-0.312055,-0.174927,-0.190114,-0.301378,-0.321135,-0.347876,0.274829,-0.167893,2.007396,-0.118172,-0.290209,-0.212994,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.297776,-0.197387,-0.071388,-0.111546,-0.158453,-0.514307,-0.155198,-0.229371,-0.308355,-0.103048,-0.025232,0.070956,-0.300668
-0.342434,0.075157,0.276427,-0.046900,-0.464314,0.014971,-0.291794,1.034106,0.430505,0.435231,-0.296860,-0.025188,1.780947,0.123449,0.196261,-0.047049,0.377052,0.047556,0.488879,0.656102,0.733118,0.184078,-0.290209,0.012950,-0.328815,-0.299240,-0.227895,-0.231830,-0.166731,-0.225240,-0.160539,-0.143212,-0.174920,-0.145215,-0.198067,-0.242130,-0.323456,-0.059836,-0.180911,-0.185304,-0.120905,-0.172600,-0.205993,-0.127343,-0.198921,-0.197387,-0.071388,-0.111546,-0.158453,-0.455119,-0.155198,0.757653,-0.178197,0.011092,-0.055018,1.364125,1.187089
